chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
2 DNAH6 84542195 gene 2 53 0 0.0280071864538273 7.69233773057977
2 RNF103 86591745 gene 2 54 0 0.0295126406338532 4.77026346463011
2 MRPL35 86220361 gene 2 54 0 0.0294720637289063 4.75757763265441
2 TGOLN2 85325697 gene 2 54 0 0.0402507442667668 7.63597863697087
2 ST3GAL5 85858688 gene 2 54 0 0.0300813061222975 4.94615677288555
2 CHMP3 86599148 gene 2 54 0 0.0612453735944713 11.5377999011804
2 POLR1A 86225506 gene 2 54 0 0.0413278173341364 7.88055436456446
2 KDM3A 86550702 gene 2 54 0 0.0292620226607877 4.69167604868513
2 TCF7L1 85091268 gene 2 54 0 0.0311674784907029 5.27318796586474
2 THNSL2 88129052 gene 2 55 0 0.0476690331102136 5.45872177479133
2 C2orf92 97639313 gene 2 57 0 0.0510333399176559 6.71425048554551
2 ANKRD36C 95726443 gene 2 57 0 0.0383027179765676 4.67392263257588
2 LONRF2 100322455 gene 2 58 0 0.0214334523677203 4.92804435148606
2 MRPL30 99429576 gene 2 58 0 0.0223734658199726 5.26109970922954
2 REV1 99704286 gene 2 58 0 0.040841904773406 10.6455645914233
2 INPP4A 98489504 gene 2 58 0 0.0817759391856258 17.1176643773028
2 TSGA10 99090354 gene 2 58 0 0.0230274978892149 5.50030309319552
2 LIPT1 99192332 gene 2 58 0 0.0258604260809344 6.53185681521744
2 RFX8 101503084 gene 2 59 0 0.0592616169276601 7.57255949993196
2 CREG2 101376012 gene 2 59 0 0.0587211703538839 7.48708937834772
2 MFSD9 102893225 gene 2 60 0 0.0700263410939559 9.49681677712731
2 IL18R1 102190153 gene 2 60 0 0.0500316550848637 6.35888265317281
2 C2orf49 105282287 gene 2 62 0 0.244651454547838 20.1495385415342
2 UXS1 106037220 gene 2 63 0 0.0565264771418864 4.75781472796889
2 RGPD3 106194127 gene 2 63 0 0.0624610504512899 5.68954988423241
2 FHL2 105604342 gene 2 63 0 0.0553173836777934 4.55632606112883
2 ST6GAL2 107007757 gene 2 64 0 0.0518222368956117 4.56612342101449
2 GCC2 108441663 gene 2 65 0 0.0403613429747831 6.89462032310403
2 SOWAHC 109382023 gene 2 65 0 0.0543358474556291 9.45597979741398
2 RANBP2 108768672 gene 2 65 0 0.167894258405834 20.0148985310649
2 ACOXL 111149185 gene 2 66 0 0.0449418444980425 8.88535989015906
2 RGPD8 112467578 gene 2 66 0 0.0288902012322094 4.8016813574347
2 TMEM87B 112039846 gene 2 66 0 0.038473404833263 7.445997083326
2 FBLN7 112098376 gene 2 66 0 0.0301238751738245 5.18708086191899
2 BCL2L11 111152033 gene 2 66 0 0.0447351503848112 8.84261128722357
2 PAX8 113215773 gene 2 67 0 0.0265405289322345 5.57286477127464
2 RALB 120451592 gene 2 69 0 0.0147253143386877 5.87889450339633
2 CFAP221 119755557 gene 2 69 0 0.014183098024385 5.43531051644115
2 TMEM177 119685438 gene 2 69 0 0.022742771104736 9.99608864086863
2 DBI 119606466 gene 2 69 0 0.0516494590107731 17.6931727777007
2 STEAP3 119082479 gene 2 69 0 0.0131798325755892 4.86415829432031
2 CLASP1 121176365 gene 2 70 0 0.0348932130610981 4.86187138430235
2 TSN 121870946 gene 2 70 0 0.0383634320400286 5.7382085305368
2 HS6ST1 128452380 gene 2 75 0 0.0497404503231831 4.69003154777354
2 POLR2D 128046060 gene 2 75 0 0.0491979312448779 4.58811535006333
2 PROC 127427194 gene 2 75 0 0.0616324367698616 6.68730323292553
2 MZT2A 131472010 gene 2 78 0 0.0522389936913711 4.76716306859244
2 ARHGEF4 130903190 gene 2 78 0 0.267429431913605 20.5404215795635
2 POTEI 130317931 gene 2 78 0 0.221490295714003 18.6151294996293
2 MZT2B 130261616 gene 2 78 0 0.0513724515045907 4.61156090928536
2 LYPD1 132647495 gene 2 79 0 0.0228491941919292 4.91115140484879
2 MGAT5 134425495 gene 2 80 0 0.115719806555057 10.6588175828428
2 THSD7B 136858853 gene 2 81 0 0.0590249849270847 8.3297174204768
2 NXPH2 138756431 gene 2 82 0 0.104195754524544 15.4730329310093
2 LRP1B 142131585 gene 2 85 0 0.0261713987299866 5.72774055189142
2 ORC4 147948928 gene 2 88 0 0.0189938017439729 8.75182414418881
2 LYPD6 149281241 gene 2 88 0 0.0114317514150971 4.78873561803596
2 MMADHC 149748157 gene 2 89 0 0.0436309122485592 4.64292734434988
2 RIF1 151386997 gene 2 90 0 0.216076957051761 20.7155214732193
2 NEB 151563341 gene 2 90 0 0.0427858031140999 5.26451880838345
2 PRPF40A 152402999 gene 2 91 0 0.0389080364466147 4.5746839249653
2 ARL6IP6 152616921 gene 2 91 0 0.0533689468231189 7.50756872170186
2 GALNT13 154683516 gene 2 93 0 0.02371868952137 6.59236546419738
2 PKP4 158651819 gene 2 95 0 0.0640826868071883 9.08054693303501
2 CCDC148 158058089 gene 2 95 0 0.0393888108031434 4.55513425463094
2 BAZ2B 159201939 gene 2 96 0 0.0343971984240565 10.3786575110503
2 TANC1 159108040 gene 2 96 0 0.0316193277166695 9.21902137454716
2 DAPL1 159101100 gene 2 96 0 0.0185420457350121 4.55389183357364
2 DPP4 162023873 gene 2 97 0 0.279177325742321 22.8377528169932
2 FIGN 163614467 gene 2 99 0 0.216848353046365 22.6516671987555
2 GALNT3 165863486 gene 2 100 0 0.0349929553365191 4.94017436622481
2 SCN1A 166144456 gene 2 100 0 0.173537596018298 20.0702893963877
2 SCN2A 165546253 gene 2 100 0 0.0467781032856547 7.62759942060361
2 COBLL1 164832239 gene 2 100 0 0.104567942671978 15.1762249486083
2 SCN9A 166390864 gene 2 101 0 0.190464478165758 22.3023474190716
2 SCN7A 166426322 gene 2 101 0 0.0470619366474412 8.99453842576818
2 KLHL41 169350035 gene 2 103 0 0.0309501446869386 4.66293741766825
2 PHOSPHO2 169615901 gene 2 103 0 0.119088311739658 15.6298302628101
2 KLHL23 169625217 gene 2 103 0 0.186076721731025 19.7057240070107
2 SLC25A12 171691043 gene 2 104 0 0.0240414825655658 8.14340229441899
2 METAP1D 171774219 gene 2 104 0 0.113101533074395 22.0174331293508
2 TLK1 171253679 gene 2 104 0 0.0692274268237452 15.1204802028658
2 SCRN3 174402340 gene 2 105 0 0.0108790869943376 6.30060668966971
2 ITGA6 172428691 gene 2 105 0 0.014837869132464 7.40807599638004
2 MAP3K20 173229923 gene 2 105 0 0.0718328744928566 21.3703235264381
2 RAPGEF4 173025494 gene 2 105 0 0.0107893583149606 4.55456371742354
2 WIPF1 174665239 gene 2 105 0 0.0110472019820868 5.23227740430013
2 OLA1 174091386 gene 2 105 0 0.420716005767157 32.206364123231
2 CHN1 175007942 gene 2 106 0 0.0556911743284271 12.7723776954812
2 LNPK 175912579 gene 2 106 0 0.0341192695084887 7.12242484277318
2 SESTD1 179194900 gene 2 108 0 0.0208230006644408 8.25816879592
2 ZNF385B 179626794 gene 2 108 0 0.0475364283605345 15.874250633822
2 PDE11A 178270233 gene 2 108 0 0.0184703732833248 7.15782357009686
2 RBM45 178217984 gene 2 108 0 0.0341440514841319 12.8107332487396
2 UBE2E3 181246479 gene 2 109 0 0.0403408337189524 4.55820523263677
2 CERKL 181557433 gene 2 110 0 0.038029931636354 7.22387128096043
2 PDE1A 182569876 gene 2 110 0 0.0432148929329386 8.40717069946962
2 PPP1R1C 182051908 gene 2 110 0 0.116445314508573 17.7178692640772
2 NUP35 183230081 gene 2 110 0 0.0285096659509364 4.56468120196073
2 ZNF804A 184622988 gene 2 112 0 0.0226273653914987 12.2790118177544
2 FAM171B 186904682 gene 2 112 0 0.0107976429074803 5.68479316265408
2 ITGAV 186781506 gene 2 112 0 0.0126805421844171 6.70133030220884
2 FSIP2 185916014 gene 2 112 0 0.0107346745487382 5.27253861292598
2 GULP1 188495778 gene 2 112 0 0.0124891090610443 6.5230625731972
2 ASNSD1 189661479 gene 2 113 0 0.0998100861661466 13.3222163451385
2 INPP1 190336838 gene 2 113 0 0.0397190526530487 4.70016006135016
2 GLS 190842021 gene 2 113 0 0.139998236445986 16.5651767176845
2 DNAH7 196031511 gene 2 116 0 0.543664199420072 20.6921559302162
2 HECW2 196239443 gene 2 116 0 0.0302599509936804 4.92348556556547
2 C2orf66 196761742 gene 2 116 0 0.0294815822643063 5.17453480410513
2 ANKRD44 197305025 gene 2 117 0 0.0345812636404284 31.3456805139248
2 MAIP1 200210888 gene 2 118 0 0.0164127142532536 16.2310803619943
2 FTCDNL1 200036251 gene 2 118 0 0.0340269762089177 18.9225521544993
2 TYW5 199845983 gene 2 118 0 0.0149310811187416 12.8370342536077
2 NOP58 202126928 gene 2 120 0 0.0440564201960266 9.82770699681142
2 PTH2R 208455475 gene 2 123 0 0.0568193933002417 5.48302539997255
2 KANSL1L 210316757 gene 2 124 0 0.0387267224491099 11.1596144348093
2 LANCL1 210453271 gene 2 124 0 0.0261681973594132 7.7559911534673
2 BARD1 214808716 gene 2 127 0 0.0405914198146866 7.20306040555507
2 TNS1 217849773 gene 2 129 0 0.0461163485680213 5.66124499520314
2 CNOT9 218455484 gene 2 129 0 0.0527784301582397 6.99290838109061
2 CYP27A1 218739603 gene 2 129 0 0.0494005515534581 6.32655820342251
2 RESP18 219295922 gene 2 129 0 0.0428410153660165 4.93621395449479
2 FEV 219179553 gene 2 129 0 0.0440473655180796 5.1853318441501
2 CRYBA2 219179553 gene 2 129 0 0.0440473655180796 5.1853318441501
2 TTLL4 218543331 gene 2 129 0 0.047178239312026 5.92243822840803
2 SLC4A3 219827108 gene 2 130 0 0.0199815658392349 4.92667955503886
2 AP1S3 223776146 gene 2 131 0 0.0395151480966116 7.04435292036085
2 SERPINE2 224198340 gene 2 132 0 0.0553090500568248 10.1387055942222
2 RHBDD1 227161040 gene 2 133 0 0.0298405169829297 5.76000863843343
2 IRS1 226690818 gene 2 133 0 0.107286526553549 17.710342672417
2 SLC19A3 227727479 gene 2 134 0 0.0334861254196902 8.66659958776499
2 COL4A3 227356564 gene 2 134 0 0.0207056017604813 5.67542986910014
2 PID1 228802503 gene 2 135 0 0.0174703160162395 6.12720980863407
2 SP140L 230301220 gene 2 135 0 0.0325704026118701 11.855116591604
2 DNER 229291474 gene 2 135 0 0.0170329503597134 5.8947359484241
2 FBXO36 229906397 gene 2 135 0 0.0254778509339793 9.59243939868974
2 DIS3L2 232475139 gene 2 136 0 0.0483222337932651 6.04248438318442
2 ARMC9 231199468 gene 2 136 0 0.0740897019689553 10.0327363221257
2 USP40 233570731 gene 2 137 0 0.0560383791270299 10.7547995834999
2 DGKD 233378098 gene 2 137 0 0.0291322610069934 4.55969436949403
2 NGEF 232940348 gene 2 137 0 0.223349572635458 32.6389685104711
2 RBM44 237595548 gene 2 140 0 0.0732859328230436 8.01007346405805
2 RAB17 237582615 gene 2 140 0 0.0553699336248794 5.38870707505843
2 RAMP1 237858561 gene 2 141 0 0.0464101361181938 4.55358269722845
2 TRAF3IP1 238454297 gene 2 141 0 0.0472971424204576 4.72932248113826
2 NDUFA10 239999265 gene 2 142 0 0.0265606601535666 4.57665057644137
2 HDAC4 239343922 gene 2 142 0 0.0356545860701478 7.2916700301847
2 GPC1 240630275 gene 2 143 0 0.0980610986598787 12.6768788259724
2 SNED1 241038248 gene 2 143 0 0.052451135033082 6.80265578583898
2 MTERF4 241079579 gene 2 143 0 0.0444029532168269 5.2554039949039
2 FARP2 241222776 gene 2 144 0 0.054388273521544 7.90656335860011
3 CNTN6 893882 gene 3 1 0 0.0280001978564636 4.83254072386173
3 LRRN1 3923587 gene 3 3 0 0.0405483769223953 10.5022081027106
3 CNTN4 3044511 gene 3 3 0 0.0219287234604584 4.85437917748611
3 TRNT1 3083653 gene 3 3 0 0.0366828093947488 9.62964287993637
3 IL5RA 3103081 gene 3 3 0 0.023641669868358 5.58539290093731
3 THUMPD3 9384540 gene 3 7 0 0.338262300999104 22.8399115474488
3 TADA3 9702857 gene 3 8 0 0.0283412165829037 6.62012365593434
3 TATDN2 10337763 gene 3 8 0 0.0488657623668196 11.6575364238802
3 ATP2B2 10740496 gene 3 8 0 0.0226380158030562 4.55304996332726
3 GHRL 10442274 gene 3 8 0 0.0266361058113985 6.04878247184915
3 RPUSD3 9843425 gene 3 8 0 0.0239395884895495 5.06690402768413
3 VHL 10017980 gene 3 8 0 0.0887032895257223 17.2398775529378
3 VGLL4 11715740 gene 3 9 0 0.147957241058873 21.9389351928667
3 ATG7 11242540 gene 3 9 0 0.0235577197895547 4.81361970136782
3 PPARG 12046948 gene 3 9 0 0.151879358013453 18.0692946633961
3 HRH1 11083082 gene 3 9 0 0.0276624973878061 6.2930652191663
3 MKRN2OS 12317550 gene 3 9 0 0.0417963853286855 9.87235905466762
3 MKRN2 12570662 gene 3 9 0 0.0273806393914055 6.29185803205538
3 TSEN2 12292917 gene 3 9 0 0.0321304371317714 8.12700332690229
3 RAF1 12449452 gene 3 9 0 0.0271356230182189 6.39216396555722
3 HDAC11 13335295 gene 3 10 0 0.0739320880335547 15.571146425953
3 TMEM43 14135694 gene 3 10 0 0.0408618138666865 10.0458060746884
3 C3orf20 14669081 gene 3 10 0 0.0736978734077901 15.5414134090194
3 NUP210 13299792 gene 3 10 0 0.0412596655720802 10.1355176377282
3 GALNT15 16138050 gene 3 11 0 0.0995360958988403 11.8357828734313
3 HACL1 15470769 gene 3 11 0 0.0691671043577382 8.40281007428087
3 METTL6 15406091 gene 3 11 0 0.0664681107633452 8.03001055393441
3 EAF1 15372496 gene 3 11 0 0.04578702538281 4.55729526812165
3 EFHB 20075828 gene 3 15 0 0.033662516851956 4.57710396376965
3 NKIRAS1 24038252 gene 3 18 0 0.011200340690501 5.51546651986162
3 NGLY1 25682886 gene 3 19 0 0.0480023285394999 4.7154636114782
3 SLC4A7 27464145 gene 3 20 0 0.0770291746454283 5.81202043194535
3 RBMS3 29805911 gene 3 22 0 0.0151580144585809 7.56605728350884
3 ZNF860 31999737 gene 3 23 0 0.303361212693458 30.1633057144708
3 STT3B 31668475 gene 3 23 0 0.0199454200145254 7.57270178658923
3 GLB1 33046350 gene 3 24 0 0.0621742396221376 7.34544239818238
3 SUSD5 33218930 gene 3 25 0 0.00766793428081147 7.20894696270703
3 MLH1 37182608 gene 3 27 0 0.0225147783757228 7.66023523762158
3 CTDSPL 37684544 gene 3 27 0 0.55009448605358 23.3580259464098
3 EPM2AIP1 36764213 gene 3 27 0 0.0212351122269604 4.75593548862702
3 MYRIP 39807583 gene 3 28 0 0.041310004572745 6.3747333409155
3 ENTPD3 40333060 gene 3 29 0 0.0460812563737948 6.58951129888356
3 CCK 42363436 gene 3 30 0 0.0543900976404518 4.72195739936368
3 SS18L2 42442567 gene 3 30 0 0.0782488179903548 8.1255167409709
3 CCDC13 42522044 gene 3 31 0 0.0153963168986748 4.59265624123489
3 HIGD1A 42687571 gene 3 31 0 0.0363129253104143 12.9751540693465
3 ZNF197 44871084 gene 3 31 0 0.0154358685339019 4.70644527915032
3 ZNF852 44495979 gene 3 31 0 0.017946720770428 5.94600008395442
3 TMEM158 45241199 gene 3 32 0 0.0370881459562147 10.1278654147658
3 FYCO1 46062638 gene 3 32 0 0.0379950843388465 4.82816685226644
3 ALS2CL 46675107 gene 3 33 0 0.0720205831986199 10.6781855255366
3 PFKFB4 48355556 gene 3 34 0 0.175197242406795 19.8437156771761
3 WDR6 49155648 gene 3 34 0 0.0996481388065439 19.7122163992872
3 SPINK8 48370756 gene 3 34 0 0.254509771421777 22.643357154316
3 SLC26A6 48682204 gene 3 34 1 0.345651235435329 19.5481951376866
3 HYAL3 50299601 gene 3 35 0 0.033226903887803 13.9624059396982
3 BSN 49506796 gene 3 35 0 0.0772798881668252 11.6961728653822
3 NT5DC2 52533447 gene 3 36 0 0.0266875004098672 11.0423593600608
3 GLT8D1 52634103 gene 3 36 2 0.229979133862747 29.089452791958
3 SFMBT1 52796748 gene 3 36 0 0.0930935119341064 30.0538383555582
3 ITIH4 53028645 gene 3 36 0 0.0190874739968681 8.59331176384146
3 SLMAP 57840380 gene 3 39 0 0.0373182028008086 5.97857679567588
3 ARHGEF3 56850301 gene 3 39 0 0.196364612112879 21.7340133880572
3 FHIT 60204020 gene 3 40 0 0.0389773297480932 13.0580047795716
3 ABHD6 58294362 gene 3 40 0 0.0155388769365816 4.73460233822222
3 PTPRG 62063715 gene 3 41 0 0.0110272219401952 6.68567101324468
3 C3orf49 63630516 gene 3 42 0 0.036091092601666 6.38887313966471
3 SUCLG2 67630619 gene 3 45 0 0.159874306661335 21.8826308471108
3 TMF1 69047463 gene 3 46 0 0.0744761417272393 9.44704390025763
3 EOGT 68980097 gene 3 46 0 0.112023702782537 13.3120705697492
3 FRMD4B 69624489 gene 3 47 0 0.0583827758500027 11.8511712040529
3 RYBP 72596438 gene 3 49 0 0.0283265694195815 5.68416226621391
3 EBLN2 73283470 gene 3 49 0 0.0272448744046897 5.32561559018576
3 CADM2 85034419 gene 3 56 0 0.0576505923563695 4.64993240337759
3 EPHA6 96956660 gene 3 61 0 0.0304333835476794 5.70848166716822
3 DCBLD2 98822789 gene 3 62 0 0.0670973812553968 5.44108939629213
3 ABI3BP 100672753 gene 3 63 0 0.0970985887770588 12.4472896010496
3 CMSS1 99777507 gene 3 63 0 0.0866419325250496 11.3685718131709
3 CD47 108312247 gene 3 67 0 0.0231357160616534 8.97870128904232
3 DZIP3 108559215 gene 3 67 0 0.0414434394471547 13.7167059475902
3 TMPRSS7 112011640 gene 3 69 0 0.0360817081522781 5.73459820508182
3 C3orf52 112088091 gene 3 69 0 0.0317518938144538 4.55440339556651
3 SLC35A5 112731849 gene 3 69 0 0.257154429720581 24.5330451186478
3 GRAMD1C 113829383 gene 3 70 0 0.0541547336222991 4.66326821222791
3 RABL3 120773732 gene 3 74 0 0.0368514616038798 9.03324242715017
3 IGSF11 119261138 gene 3 74 0 0.0742421220823699 15.0991800390708
3 UPK1B 119192368 gene 3 74 0 0.0299564036368611 7.04246058950748
3 GPR156 120415792 gene 3 74 0 0.0254111132369308 6.94376555537481
3 POGLUT1 119499867 gene 3 74 0 0.0400575452733832 9.83310941507455
3 IQCB1 121824051 gene 3 75 0 0.0844927769521143 8.74417130731988
3 FAM162A 122346069 gene 3 76 0 0.0527421408892604 5.17432844527039
3 HACD2 123577326 gene 3 76 0 0.0591167459332324 6.23756668612258
3 PDIA5 123050237 gene 3 76 0 0.0497207255817289 4.62569243596802
3 ZNF148 125076740 gene 3 77 0 0.0853547472803941 15.435013037496
3 KALRN 124647903 gene 3 77 0 0.0335153568366464 6.10897614239513
3 SLC12A8 125121292 gene 3 77 0 0.0341437923031109 6.50238163130755
3 HEG1 125048253 gene 3 77 0 0.050624233298518 10.0384849843894
3 ZXDC 126415670 gene 3 78 0 0.0742041930676189 9.25797064896186
3 SNX4 125509702 gene 3 78 0 0.0638932650055407 7.85603254494204
3 PODXL2 127530279 gene 3 79 0 0.0396843528881307 9.7638142940416
3 EEFSEC 128162770 gene 3 79 1 0.137149562847414 21.2082548636855
3 MCM2 127400284 gene 3 79 0 0.112623297084759 19.5361141232616
3 COPG1 129057999 gene 3 80 0 0.0345347500764075 4.559901437403
3 IFT122 129260165 gene 3 80 0 0.183891971570798 20.385326878682
3 RAB43 129018477 gene 3 80 0 0.0385711709476588 5.58157669178828
3 NPHP3 132710678 gene 3 82 0 0.0460123571242045 6.54467261832601
3 DNAJC13 132550780 gene 3 82 0 0.0403758279786041 5.46667950134451
3 ANAPC13 134630363 gene 3 83 0 0.0574365716259723 10.3016827133338
3 PPP2R3A 135966448 gene 3 84 0 0.0387090979685107 16.799334161284
3 NCK1 136940937 gene 3 84 0 0.035696533344467 8.85210575005434
3 RBP1 139535029 gene 3 85 0 0.0450887256499654 7.36903178339708
3 COPB2 139371547 gene 3 85 0 0.0542634811715322 9.09034919900787
3 NMNAT3 139672326 gene 3 85 0 0.0353432747820173 5.11495441524922
3 GRK7 141739156 gene 3 87 0 0.0287275587145006 5.84578177856917
3 PCOLCE2 142886304 gene 3 87 0 0.0764742556389671 14.771833128176
3 GK5 142367054 gene 3 87 0 0.0304175491798627 6.33828854792395
3 ATP1B3 141879332 gene 3 87 0 0.0851305200628751 15.5777142066375
3 PLS1 142427419 gene 3 87 0 0.025410909208736 4.62534552611693
3 HLTF 149099076 gene 3 91 0 0.0240721706139319 4.57928424271368
3 PFN2 150040130 gene 3 92 0 0.0695241933159273 5.54742040676047
3 WWTR1 149716783 gene 3 92 0 0.153203263392135 13.0766119994457
3 P2RY14 151087390 gene 3 93 0 0.0555902361014189 5.80054563014334
3 MED12L 151087390 gene 3 93 0 0.0555902361014189 5.80054563014334
3 EIF2A 150574984 gene 3 93 0 0.0946077012948894 10.7934713299528
3 DHX36 154318340 gene 3 95 0 0.0545741856733758 4.83542784645328
3 GMPS 156179844 gene 3 96 0 0.0559546259256144 5.08576174491051
3 GFM1 158599576 gene 3 98 0 0.0637140082155186 9.07538406670195
3 RSRC1 158033516 gene 3 98 0 0.0803676528395685 11.2541509249271
3 SCHIP1 159815647 gene 3 99 0 0.0366314339718817 8.52853361517748
3 IFT80 160102966 gene 3 99 0 0.0309979956208729 6.70658444814689
3 B3GALNT1 161110051 gene 3 99 0 0.0325306290505889 7.37230571023079
3 SPTSSB 161381605 gene 3 99 0 0.186338711538427 24.3414599030938
3 GOLIM4 167936883 gene 3 103 0 0.0785688852650492 11.5919925554017
3 WDR49 167708872 gene 3 103 0 0.36468957318373 15.8854992817064
3 SERPINI1 167633630 gene 3 103 0 0.446111463893297 16.5744718064148
3 RPL22L1 171050297 gene 3 104 0 0.0412392030578913 9.03999398903304
3 PRKCI 170343988 gene 3 104 0 0.0255694042306162 4.62898795674422
3 PLD1 171796285 gene 3 105 0 0.0618437191767355 6.23682956860268
3 NLGN1 173159326 gene 3 106 0 0.052546855497607 7.01097897679252
3 NCEH1 172931546 gene 3 106 0 0.0768915358048499 10.570911291353
3 NAALADL2 175473230 gene 3 108 0 0.04146681010266 5.88899434293664
3 TBL1XR1 176871665 gene 3 109 0 0.0272653057040957 6.9166738364781
3 MFN1 179338351 gene 3 110 0 0.0554196609282398 4.71761858159262
3 KCNMB3 179137257 gene 3 110 0 0.0760598486392815 7.67965471027853
3 MRPL47 179503553 gene 3 110 0 0.198505343567221 16.9167424570766
3 KCNMB2 178419242 gene 3 110 0 0.0549003972044554 4.62992180425502
3 TTC14 180615167 gene 3 111 0 0.0430506702728627 15.4655824859225
3 ABCC5 184005287 gene 3 112 0 0.0258294557105062 4.56205431660271
3 PARL 183826984 gene 3 112 0 0.0453420621964991 9.75903841205228
3 ATP11B 182882228 gene 3 112 0 0.0302278898021205 6.01027166375026
3 MAGEF1 184816851 gene 3 113 0 0.0967885080203757 12.9902610133452
3 DVL3 184326645 gene 3 113 0 0.133348599054688 16.2892660898963
3 CAMK2N2 184221069 gene 3 113 0 0.0401748625316317 5.0677834713582
3 VWA5B2 184223583 gene 3 113 0 0.0448137724438917 6.14634761409198
3 VPS8 185159203 gene 3 113 0 0.0391536358609991 5.20540335162019
3 ABCF3 184182044 gene 3 113 0 0.143178843855478 16.9062753160148
3 TMEM41A 185533995 gene 3 114 0 0.0356152893334322 6.37900363558802
3 DGKG 186341593 gene 3 114 0 0.0639087994958927 11.8101421838654
3 EIF4A2 186712208 gene 3 114 0 0.128443331247335 18.4209200335146
3 ST6GAL1 187045773 gene 3 114 0 0.0395713512366535 7.35294836728331
3 UTS2B 191284063 gene 3 117 0 0.149994568768698 25.0230493178299
3 OSTN 191284063 gene 3 117 0 0.149994568768698 25.0230493178299
3 CCDC50 191417769 gene 3 117 0 0.0169687527229524 4.66032676799773
