chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
12 PPFIA2 81843049 gene 12 50 0 0.0392149380677053 4.93284255644804
12 MGAT4C 85953226 gene 12 53 0 0.0245840233632335 8.83622916978986
12 NTN4 95649864 gene 12 57 0 0.0768397911979263 7.06562814610175
12 CCDC38 95876520 gene 12 57 0 0.065400544535248 5.53464183506194
12 APAF1 98605333 gene 12 58 0 0.0473358700033923 8.1727592045546
12 IKBIP 98621843 gene 12 58 0 0.0444312908454946 7.57581868873305
12 ARL1 101406902 gene 12 60 0 0.0499893473431701 6.91528010197322
12 ANO4 101175080 gene 12 60 0 0.0424157594045219 5.37148311104555
12 CHPT1 101699681 gene 12 61 0 0.131897095850288 11.365448470814
12 HSP90B1 103866191 gene 12 62 0 0.155083224290189 29.60323362239
12 NT5DC3 103633308 gene 12 62 0 0.0113961071270775 5.58095192402864
12 TDG 104232001 gene 12 62 0 0.0119480503369998 6.94340554482914
12 ALDH1L2 105272863 gene 12 63 0 0.0528140978868601 5.81441964293751
12 APPL2 105346445 gene 12 63 0 0.154114842504968 16.0963571721336
12 CKAP4 106147286 gene 12 64 0 0.0368243969479455 5.09412751948733
12 FICD 108493862 gene 12 65 0 0.085963506410478 16.5096028533652
12 RPL6 112530093 gene 12 67 0 0.0458905092292493 6.74022722240384
12 SDSL 113436692 gene 12 68 0 0.04762935876865 5.02315581633371
12 TPCN1 113353274 gene 12 68 0 0.064334607450485 7.85971123001885
12 RFC5 118063207 gene 12 73 0 0.0285907870008063 5.17623962238972
12 BICDL1 119952147 gene 12 74 0 0.0532948153058821 16.3660260532587
12 COX6A1 120503078 gene 12 74 0 0.0168412140205462 5.6059516919819
12 P2RX4 121200583 gene 12 74 0 0.0154960389243777 4.83337190308515
12 MSI1 120521401 gene 12 74 0 0.0483585183829429 15.4507367220216
12 GCN1 119909759 gene 12 74 0 0.0152727373527429 4.69871007466741
12 ANAPC5 121352124 gene 12 74 0 0.0206046512654962 7.47953765374871
12 SPPL3 120782572 gene 12 74 0 0.0551715911046096 16.6905435612366
12 CAMKK2 121177838 gene 12 74 0 0.0184835530032825 6.4700043327489
12 CCDC60 119333660 gene 12 74 0 0.0798269495135236 20.1946063442084
12 DNAH10 124164935 gene 12 75 0 0.0112109055940307 7.56439032529781
12 CCDC92 123851445 gene 12 75 0 0.00878292826769178 6.54202150393388
12 VPS37B 123129018 gene 12 75 0 0.00943239593986423 36.5609200036249
12 VPS33A 122206237 gene 12 75 0 0.0300270917283934 19.7528497686087
12 DHX37 124968217 gene 12 76 0 0.0496677067017042 7.1953854307665
12 GLT1D1 129221316 gene 12 79 0 0.0455413353652524 4.66655003053497
12 STX2 130917255 gene 12 80 0 0.0671194531090632 10.2676862674157
12 ANKLE2 132751222 gene 12 82 0 0.154280005544347 15.7548392098147
12 FBRSL1 132595335 gene 12 82 0 0.0509236774289469 5.11997218221489
13 MICU2 21571398 gene 13 2 0 0.141527151998229 15.172487974936
13 MIPEP 23539604 gene 13 4 0 0.0557103498072653 4.63035657164255
13 PARP4 24219678 gene 13 5 0 0.068201762182837 7.83403066839888
13 WASF3 26544846 gene 13 6 0 0.0824665580114445 11.0233086636151
13 CDK8 26516361 gene 13 6 0 0.0633299312406349 8.51387398593166
13 POLR1D 27778421 gene 13 7 0 0.0457986780764935 10.0936802374276
13 USP12 27378007 gene 13 7 0 0.0335884189872113 7.18821841979037
13 RASL11A 27364662 gene 13 7 0 0.0264025288294971 4.9415584482635
13 B3GLCT 31367808 gene 13 9 0 0.0316377649931335 5.01562982266569
13 HMGB1 30743741 gene 13 9 0 0.0721878628631211 12.7776932839546
13 RXFP2 31778963 gene 13 10 0 0.160402509396434 12.7100133370668
13 N4BP2L1 32216861 gene 13 10 0 0.0730280255790061 5.09918952529041
13 SPART 36365009 gene 13 13 0 0.0522575750327779 4.70610523134779
13 CCDC169 36264460 gene 13 13 0 0.0543329394823302 5.07318731730246
13 EXOSC8 36773840 gene 13 13 0 0.138378593160664 14.0290548493889
13 SMAD9 36918917 gene 13 13 0 0.0580935939793769 5.70477303276672
13 DCLK1 35959938 gene 13 13 0 0.0670494151901864 7.06150020491279
13 TRPC4 37522606 gene 13 14 0 0.0128084673737899 5.91232774232818
13 RFXAP 37026147 gene 13 14 0 0.0196356949544714 9.67973951924176
13 SLC25A15 40680390 gene 13 16 0 0.0798727974291043 12.391500796586
13 ENOX1 43668442 gene 13 17 0 0.152870244302154 23.5513325010571
13 CCDC122 43817800 gene 13 17 0 0.370268400666704 20.7450384108262
13 LACC1 43818617 gene 13 17 0 0.184347908320176 18.2827708666923
13 DNAJC15 43023570 gene 13 17 0 0.0286912791579501 4.62733076891584
13 ESD 46776347 gene 13 19 0 0.0443506494417241 4.61508874160005
13 RUBCNL 46535712 gene 13 19 0 0.165359658463807 18.0256590722437
13 TRIM13 50157109 gene 13 21 0 0.0395795950815793 7.59101530971086
13 CDADC1 49266755 gene 13 21 0 0.0279610427114546 4.64551640294533
13 KPNA3 49569107 gene 13 21 0 0.0821874415957355 15.5040406134069
13 RCBTB1 49620258 gene 13 21 0 0.0437161712444991 10.1372522849997
13 EBPL 49691102 gene 13 21 0 0.0319303520152942 5.9050144138242
13 CKAP2 52419891 gene 13 22 0 0.0614985010788173 5.77327245789139
13 ATP7B 51874167 gene 13 22 0 0.067414275572469 6.64313841227499
13 DHRS12 51923877 gene 13 22 0 0.0614585883182169 5.76717155208458
13 PCDH8 52981865 gene 13 23 0 0.109453530488852 15.791020313154
13 PCDH9 67227400 gene 13 32 0 0.0236906466340835 8.55957708988328
13 MYCBP2 77040302 gene 13 38 0 0.065386636439662 6.98241302842971
13 CLN5 76937528 gene 13 38 0 0.087571472374911 9.76308441413937
13 RBM26 79232866 gene 13 39 0 0.043400211499473 5.20035890921883
13 SLITRK6 85672964 gene 13 43 0 0.0510232580469184 12.7781713362969
13 HS6ST3 96436684 gene 13 48 0 0.0628951286887554 8.3672812772101
13 DOCK9 99148677 gene 13 50 0 0.0316585734506102 4.97875636608804
13 PCCA 99842483 gene 13 50 0 0.149747381456008 19.3899500666375
13 ZIC2 99879117 gene 13 50 0 0.0531520821830929 9.83940661879631
13 FGF14 101835937 gene 13 52 0 0.0417483992084325 6.0523124779154
13 TNFSF13B 108192598 gene 13 57 0 0.130042252194279 14.0201200579136
13 MYO16 108391824 gene 13 57 0 0.0541016468890337 5.63160982006667
13 COL4A2 110103062 gene 13 59 0 0.0425065821440791 7.82579230479955
13 COL4A1 110383675 gene 13 59 0 0.0301531046898279 4.61290686330145
13 NAXD 110652489 gene 13 60 0 0.0383851799479014 6.16683583148415
13 TMEM255B 113651928 gene 13 62 0 0.0523220065700611 7.47817488216651
13 DCUN1D2 113487333 gene 13 62 0 0.059003040490233 8.64942676071095
13 PCID2 113042199 gene 13 62 0 0.0448837943706358 5.9827500199456
13 TMCO3 113472826 gene 13 62 0 0.0748913180354655 10.815781143845
13 C13orf46 113883303 gene 13 62 0 0.0965767451523512 13.7707137895329
13 TFDP1 113616906 gene 13 62 0 0.0509893859645001 7.09095067473123
13 CDC16 114204499 gene 13 62 0 0.0446317178209223 8.57730106349165
14 METTL17 20759022 gene 14 1 0 0.056890929421771 6.02627648625891
14 PNP 20646054 gene 14 1 0 0.0490224691498551 4.62347306864908
14 RABGGTA 24385486 gene 14 3 0 0.0332189696078064 4.63030143316527
14 DAD1 22589178 gene 14 3 0 0.0412429441166004 6.65568145914635
14 CHMP4A 24199361 gene 14 3 0 0.0400637004924853 6.38371728373374
14 SLC7A8 23413093 gene 14 3 0 0.204759573372907 22.1006083631482
14 BCL2L2-PABPN1 23399864 gene 14 3 0 0.0613946244681289 10.4013912116022
14 REM2 23118022 gene 14 3 0 0.0468601053357066 7.85445507337498
14 BCL2L2 23430584 gene 14 3 0 0.0332625320876311 4.64254912487378
14 KHNYN 24413106 gene 14 3 0 0.0809235801669963 13.0242594718255
14 DHRS4L2 24058463 gene 14 3 0 0.0341039188955208 4.8760700086416
14 FOXG1 28593538 gene 14 6 0 0.0319504813488793 5.25890238406027
14 DTD2 31272043 gene 14 7 0 0.0155303189084612 4.94502445724916
14 SCFD1 30906116 gene 14 7 0 0.0388680922292649 14.2380583876827
14 NPAS3 33128375 gene 14 8 0 0.0226990631568441 12.4293637747644
14 SPTSSA 34414065 gene 14 9 0 0.0515963512479678 4.86744577547251
14 PRORP 34897644 gene 14 9 0 0.0598307147315502 6.23873671288193
14 SLC25A21 37372690 gene 14 10 0 0.0627055676168142 9.96570720408423
14 TOGARAM1 44816006 gene 14 15 0 0.258724868383972 19.5091703836577
14 NEMF 50038493 gene 14 19 0 0.0507513157178834 5.22266638335186
14 DMAC2L 50211526 gene 14 20 0 0.11807816094365 16.8426010048509
14 TRIM9 51070111 gene 14 21 0 0.0210036778470593 5.72334030586751
14 TMX1 51402141 gene 14 21 0 0.0282308574709964 8.04850996119571
14 TXNDC16 52430442 gene 14 21 0 0.0315063493200706 8.93975934258064
14 RTRAF 51914677 gene 14 21 0 0.0197411002746867 4.69284901054847
14 GMFB 54371938 gene 14 23 0 0.0715626523391144 5.3550127714705
14 KTN1 55602506 gene 14 24 0 0.069347129683131 9.56713145312776
14 KIAA0586 58311911 gene 14 26 0 0.0579076718770867 6.48250201824988
14 PPM1A 60246469 gene 14 27 0 0.0254429979669001 5.59526221922958
14 C14orf39 60442971 gene 14 27 0 0.054585258665336 12.4368968987097
14 CCDC175 59581036 gene 14 27 0 0.103607765155611 21.74918424666
14 KCNH5 62485941 gene 14 28 0 0.0259635153760913 4.61402226434625
14 PRKCH 61296907 gene 14 28 0 0.0262342697564055 4.71069438154779
14 SYNE2 63878365 gene 14 29 0 0.110956156023478 11.3859466855794
14 ADAM20 70624425 gene 14 32 0 0.0252671678369918 6.39074966048327
14 PIGH 67599272 gene 14 32 0 0.0239695473891859 5.89975846099881
14 EXD2 69285951 gene 14 32 0 0.240163999449067 28.0437455413738
14 RGS6 72151683 gene 14 33 0 0.0157327199030795 5.74827352464575
14 DCAF4 72926683 gene 14 34 0 0.0213949661691116 6.73447707794309
14 HEATR4 73502288 gene 14 34 0 0.0182481490297171 5.37324085563591
14 PTGR2 73852011 gene 14 34 0 0.0195695908830965 5.91200519885426
14 GPATCH2L 76153618 gene 14 35 0 0.0475315139352895 5.29467097000287
14 TMED8 77377010 gene 14 36 0 0.0679685410439368 8.35757367714387
14 SNW1 77839692 gene 14 36 0 0.0525619988214336 5.9277774053473
14 GSTZ1 77295579 gene 14 36 0 0.0595747079932811 7.10957992154568
14 ZDHHC22 77193246 gene 14 36 0 0.0676643205950144 8.31501537043532
14 TSHR 80973118 gene 14 38 0 0.0684352245237353 7.11800697052928
14 CEP128 80613421 gene 14 38 0 0.0704523255888612 7.3937237763835
14 GALC 88006955 gene 14 44 0 0.0669638934502819 10.5510110084917
14 SPATA7 88361089 gene 14 44 0 0.0690661806614127 10.5739593439805
14 FOXN3 89545632 gene 14 45 0 0.0410688934325303 7.63604363399591
14 CATSPERB 91686226 gene 14 46 0 0.0471228270722012 8.12658019054858
14 NDUFB1 92109664 gene 14 46 0 0.0740478558928166 12.3980790820688
14 IFI27L1 94103797 gene 14 48 0 0.0563262463050704 7.14925206102693
14 DDX24 94028643 gene 14 48 0 0.0441773168830744 4.86251809826496
14 SYNE3 95595762 gene 14 49 0 0.210899569011553 18.7203948611852
14 GLRX5 95748319 gene 14 49 0 0.0959437362310868 10.9740518774506
14 PAPOLA 96530896 gene 14 50 0 0.0830457138191938 16.6649927676631
14 WDR25 100225903 gene 14 52 0 0.0136853323463927 4.90564620591346
14 PPP2R5C 101931751 gene 14 53 0 0.317031048061239 27.3422117133406
14 MARK3 103412437 gene 14 54 0 0.0300591829498873 11.0921519401657
14 BAG5 103585348 gene 14 54 0 0.160270138413747 24.9938158297121
14 COA8 103429572 gene 14 54 0 0.0475981505983432 9.89306999940589
14 NUDT14 105179842 gene 14 55 0 0.144157462755064 14.0670279522137
14 CEP170B 104680971 gene 14 55 0 0.0825842935580117 8.68061881875098
15 NIPA2 23067218 gene 15 2 0 0.0492143917892234 4.84200466963842
15 NPAP1 24532527 gene 15 3 0 0.0837729584094884 5.05410718640414
15 GABRB3 26684129 gene 15 4 0 0.0216730270525067 6.09647883393433
15 GABRG3 27262996 gene 15 5 0 0.101193151737603 11.0461671844865
15 GOLGA8N 32627393 gene 15 9 0 0.0471860241869428 6.45615008061656
15 KATNBL1 34149072 gene 15 10 0 0.0247321226568535 4.70816284510452
15 CCDC32 40545399 gene 15 14 0 0.0613297227233209 11.199405937938
15 MAPKBP1 41874277 gene 15 15 0 0.0530909382481779 5.02882753815034
15 ITPKA 41378323 gene 15 15 0 0.0946946655060497 10.4156250647476
15 EHD4 41977635 gene 15 15 0 0.331084872623091 22.4674055721467
15 TTBK2 42868307 gene 15 16 0 0.0576409534043403 12.0709878959081
15 ADAL 43480176 gene 15 16 0 0.0436156672466415 12.6872543605936
15 GATM 45287624 gene 15 17 0 0.0504708615546677 6.53415506146627
15 TRIM69 44729568 gene 15 17 0 0.0419507672211844 4.64708498067843
15 SEMA6D 47759259 gene 15 18 0 0.0991353791006814 16.3665983209156
15 USP8 50410892 gene 15 20 0 0.0510028652384953 9.51996704364804
15 GLDN 51352141 gene 15 20 0 0.0970262457221396 15.6301979156558
15 MYO5C 52224480 gene 15 21 0 0.0603425115391753 8.34477440838262
15 SCG3 51444836 gene 15 21 0 0.0462727435436775 5.8666873973525
15 WDR72 53759797 gene 15 22 0 0.0446005526161144 4.81842675196414
15 RFX7 56080524 gene 15 24 0 0.0206904902586231 9.79631110660838
15 POLR2M 57807328 gene 15 25 0 0.0477349820446856 6.455040758867
15 ADAM10 58506355 gene 15 26 0 0.0716807751089194 11.6438603520516
15 CCNB2 59237330 gene 15 26 0 0.0348949721682427 5.12011121070477
15 RORA 60617911 gene 15 27 0 0.155363251698851 16.7053751146636
15 BNIP2 59922144 gene 15 27 0 0.0441164616254565 4.65112902741371
15 VPS13C 62226688 gene 15 28 0 0.0109169397405579 4.7010277699765
15 CSNK1G1 64154766 gene 15 29 0 0.0287075031768845 5.35258696410406
15 IGDCC4 65411287 gene 15 30 0 0.045111481163106 5.09173538597669
15 TIPIN 66228837 gene 15 30 0 0.295034537265791 23.480574205179
15 DIS3L 66259728 gene 15 30 0 0.0684389961608503 9.02492822673097
15 ANKDD1A 64878841 gene 15 30 0 0.08606186397144 11.2067964230014
15 AAGAB 67375719 gene 15 31 0 0.0900388036595638 13.6469029997745
15 MAP2K5 67387871 gene 15 31 0 0.058345035462591 9.567290207703
15 FEM1B 68288574 gene 15 31 0 0.0734449080500657 10.5690961586639
15 SKOR1 67847818 gene 15 31 0 0.0420456954554979 5.4712743626523
15 GLCE 69209180 gene 15 32 0 0.0806800277781673 10.0083307008944
15 ADPGK 72828002 gene 15 34 0 0.0668039992403305 7.86626398471465
15 NEO1 73345431 gene 15 35 0 0.0254007762345055 4.64903419635099
15 ISLR2 74169721 gene 15 35 0 0.258578583694179 26.7419964793064
15 TBC1D2B 77954950 gene 15 36 0 0.028855362871486 4.86201793421841
15 SH2D7 78093468 gene 15 36 0 0.0436360924637892 8.10252356993446
15 LINGO1 77559193 gene 15 36 0 0.0719955449469676 12.3051400585191
15 SCAPER 76502413 gene 15 36 0 0.0302366885753376 6.32070884457532
15 PSTPIP1 76837118 gene 15 36 0 0.081596498218632 13.7439619783426
15 CIB2 78127134 gene 15 36 0 0.0342840256442799 6.89485153026682
15 MORF4L1 78902768 gene 15 37 0 0.0264547569319002 14.1274039885397
15 RASGRF1 79190274 gene 15 37 0 0.0108112397923903 5.11273708827298
15 CHRNA5 78556692 gene 15 37 0 0.0870859447979177 38.654536719428
15 MTHFS 79995688 gene 15 37 0 0.0200163792501901 11.007502824648
15 PSMA4 78633676 gene 15 37 0 0.0138045226776982 9.5451885413365
15 AP3B2 82851476 gene 15 38 0 0.164950863636012 21.7253072693942
15 CEMIP 80594055 gene 15 38 0 0.034047084235292 10.0833981727905
15 C15orf40 83070733 gene 15 38 0 0.0204862593333295 7.05441403041156
15 RPS17 82758932 gene 15 38 0 0.064567722731675 14.8887756728014
15 ZSCAN2 84858188 gene 15 39 0 0.0292239237021169 6.34055695433762
15 KLHL25 85769817 gene 15 39 0 0.0307463205891043 5.24183637395997
15 ZNF592 84902513 gene 15 39 0 0.0668595275255967 15.2755780572051
15 ALPK3 84803883 gene 15 39 0 0.0319808197150951 6.06596454996338
15 GOLGA6L4 83998490 gene 15 39 0 0.0323601300661937 6.2646789590014
15 MFGE8 88910557 gene 15 41 0 0.0245233558491215 5.62778853202749
15 NTRK3 88089655 gene 15 41 0 0.0308438553281935 7.24963607161197
15 SV2B 91102181 gene 15 42 0 0.053884903551191 10.661310749198
15 NGRN 90246328 gene 15 42 0 0.0545258151870103 10.3691643601486
15 ST8SIA2 92405354 gene 15 43 0 0.0221106373527252 5.88597600925314
15 CHD2 92945174 gene 15 43 0 0.0323937493948463 8.58680665624879
15 FAM174B 92989141 gene 15 43 0 0.0198106233161892 5.27803899036657
15 MCTP2 94702937 gene 15 45 0 0.100649167212135 8.42578794153108
15 LYSMD4 99552087 gene 15 48 0 0.209464808788391 19.0713163503243
15 ADAMTS17 99932776 gene 15 48 0 0.0555134392387212 6.19062941495485
15 SYNM 99115063 gene 15 48 0 0.0591844976766763 6.79522892027303
15 CERS3 100151251 gene 15 49 0 0.0477447640115664 4.80658492537781
15 LINS1 100571727 gene 15 49 0 0.0521025870644866 5.62865540835787
15 CHSY1 101496193 gene 15 50 0 0.0613301361716557 7.48573378791725
15 SELENOS 101505199 gene 15 50 0 0.0585851291546198 7.0529117455352
15 SNRPA1 101505374 gene 15 50 0 0.0875524202498125 10.8706909272916
16 POLR3K 242079 gene 16 1 0 0.149791882798905 14.8816551727356
16 GNG13 777401 gene 16 1 0 0.0615462048327849 6.32463649534765
16 LUC7L 182340 gene 16 1 0 0.0515848931631632 4.6582543270509
16 RGS11 199956 gene 16 1 0 0.062765949176817 6.51031368016306
16 SNRNP25 60829 gene 16 1 0 0.0805373052732054 8.87854894364956
16 RAB11FIP3 443844 gene 16 1 0 0.0710796478801542 7.68958679886968
16 FAM234A 50024 gene 16 1 0 0.0533264267765494 4.97109659913553
16 HAGH 2037657 gene 16 2 0 0.0683830634246633 9.37445851167254
16 RAB26 1952723 gene 16 2 0 0.0423361056243387 4.85301652144485
16 CRAMP1 1754034 gene 16 2 0 0.0415530314651399 4.67788255349077
16 TBL3 1930363 gene 16 2 0 0.278088436098117 23.2101107652163
16 FAHD1 1836521 gene 16 2 0 0.0754301598618383 10.3061798660127
16 THOC6 3235507 gene 16 3 0 0.0618029653293569 4.93657915581456
16 FLYWCH2 2888240 gene 16 3 0 0.154465122198647 13.7570870294691
16 TNFRSF12A 2878337 gene 16 3 0 0.160292453681575 14.1231636299707
16 FLYWCH1 2942113 gene 16 3 0 0.14108588004441 12.8656965095833
16 ROGDI 4726452 gene 16 4 0 0.0442724118250378 9.11049872040168
16 MGRN1 4627496 gene 16 4 0 0.0331032969952007 7.56096879673633
16 ANKS3 4966876 gene 16 4 0 0.0511955435207724 9.35811248517692
16 SMIM22 4935607 gene 16 4 0 0.0322165615072237 5.72037881042436
16 GRIN2A 10000101 gene 16 10 0 0.0621877956642736 8.74672157201693
16 TVP23A 10765508 gene 16 11 0 0.0717091319511565 5.01168419376709
16 CPPED1 12438871 gene 16 12 0 0.0908391200485635 12.4171541906444
16 SNX29 12125552 gene 16 12 0 0.0731296847041732 10.1939518045148
16 NPIPB2 11976565 gene 16 12 0 0.738571714592838 19.6570928578862
16 SHISA9 12920017 gene 16 13 0 0.0491519680659924 4.81774539532604
16 NDE1 15822584 gene 16 15 0 0.0860639818272098 10.0527041251699
16 BMERB1 15508247 gene 16 15 0 0.0509593140285287 5.08368301751585
16 TMC7 18998386 gene 16 18 0 0.0531982607497032 8.92974198784073
16 ARL6IP1 18766409 gene 16 18 0 0.0504600571808243 8.47549072340226
16 VPS35L 19383124 gene 16 18 0 0.0979647925342612 12.8126102579565
16 KNOP1 19724578 gene 16 18 0 0.0350721690142234 5.46620844301697
16 PALB2 23703091 gene 16 20 0 0.0395743505508203 5.01599671955565
16 PRKCB 23893904 gene 16 20 0 0.0423247817078946 5.49957747809954
16 ZKSCAN2 25362303 gene 16 21 0 0.0233594295271081 4.99607151068421
16 HS3ST4 26186209 gene 16 22 0 0.169037910421527 18.9108447577493
16 SBK1 28038353 gene 16 23 0 0.0464107183330438 4.96997929428776
16 ZNF423 49552816 gene 16 27 0 0.0255079261593455 7.27553250171121
16 HEATR3 50065836 gene 16 27 0 0.0218660969976386 5.84145142723409
16 TOX3 52476794 gene 16 28 0 0.0684943816802182 7.21666910424345
16 RBL2 53522897 gene 16 29 0 0.0838821356160375 16.4698278840357
16 PLLP 57128520 gene 16 30 0 0.0406477736628423 7.31756211811159
16 SLC12A3 56875686 gene 16 30 0 0.037139175874635 6.47188579056038
16 DRC7 57940085 gene 16 31 0 0.0310481377376467 4.79706329489846
16 USB1 57851080 gene 16 31 0 0.0403270009357574 7.27215801726038
16 SLC38A7 58700809 gene 16 31 0 0.206026108210826 28.4475614719993
16 KATNB1 57965332 gene 16 31 0 0.0312401604158111 4.8769711373404
16 KIFC3 57886864 gene 16 31 0 0.0306452203029602 4.67533290423364
16 ADGRG3 57669530 gene 16 31 0 0.0343589008696982 5.77908641596153
16 ZFP90 68529840 gene 16 36 0 0.027496946300511 5.90754251570415
16 TK2 66356650 gene 16 36 0 0.0275930247469935 5.93995029171179
16 ELMO3 67370471 gene 16 36 0 0.0447538147757337 10.4643354947783
16 EXOSC6 70269677 gene 16 37 0 0.0532642036487188 6.3904077041964
16 SNTB2 69109578 gene 16 37 0 0.156958276652116 19.0372740121603
16 IL34 70646187 gene 16 37 0 0.0477050315654155 5.46757562871369
16 RFWD3 74474804 gene 16 39 0 0.0253159418299747 4.66773635489713
16 ZFHX3 73185807 gene 16 39 0 0.0291493694770923 5.98223606610822
16 ADAT1 75548705 gene 16 40 0 0.0661826478040727 5.2334422849136
16 BCAR1 75228513 gene 16 40 0 0.0687131428130384 5.58923650383384
16 ADAMTS18 77424120 gene 16 41 0 0.0310700249391915 4.90597854900795
16 WWOX 78124857 gene 16 42 0 0.0663941553158096 7.89415288041928
16 CMIP 81240904 gene 16 45 0 0.043016646604575 6.07554095074083
16 SDR42E1 81766280 gene 16 46 0 0.0524329013565812 8.59748921668975
16 MPHOSPH6 82163203 gene 16 46 0 0.0697244003700377 11.2924611182381
16 PLCG2 81968499 gene 16 46 0 0.0370190328233396 5.3289617154476
16 CDH13 82462461 gene 16 46 0 0.0346076522509964 4.69875129418726
16 ATP2C2 84194631 gene 16 48 0 0.0377846605413295 4.8951239493705
16 WFDC1 84199143 gene 16 48 0 0.0511369825933068 7.73627256936411
16 DNAAF1 84293232 gene 16 48 0 0.0415743156596805 5.79082304466306
16 KLHL36 84446667 gene 16 49 0 0.137653338121304 12.1696279975944
16 COX4I1 85959689 gene 16 50 0 0.0743563511986473 10.8692640335854
16 GINS2 85672441 gene 16 50 0 0.174516844804712 19.1461104169004
16 MTHFSD 86683896 gene 16 51 0 0.24005917855631 17.8302835431068
16 FBXO31 87447822 gene 16 52 0 0.0617687021929657 4.61186250943354
16 ZCCHC14 87468887 gene 16 52 0 0.0649492386202197 5.08716730849638
16 APRT 88576046 gene 16 53 0 0.0365044493647863 6.17878941893606
16 TRAPPC2L 88862009 gene 16 53 0 0.0773105221133597 13.2553469677417
16 JPH3 87752819 gene 16 53 0 0.144040991393947 19.262874329046
16 KLHDC4 87721549 gene 16 53 0 0.111063085850963 16.7301186645978
16 PIEZO1 88634822 gene 16 53 0 0.0314043767293919 4.77193077561437
16 MVD 88538886 gene 16 53 0 0.0412337837649556 7.32005434371299
16 ACSF3 89093512 gene 16 54 0 0.0400296821470859 7.40990460904985
16 GAS8 89981197 gene 16 54 0 0.0825905024943444 17.8990054489231
16 VPS9D1 89735484 gene 16 54 0 0.028500222991553 5.6099917809394
16 MC1R 89730929 gene 16 54 0 0.0302439632189021 8.6186244592795
16 CDK10 89688036 gene 16 54 0 0.0415979461538313 12.763969072095
16 RPL13 89470066 gene 16 54 0 0.0388244696204368 8.16886969491953
16 CHMP1A 89643256 gene 16 54 0 0.0373945865833979 11.1453914507265
16 DPEP1 89640584 gene 16 54 0 0.125802625782752 24.5103076522952
16 ZNF778 89182667 gene 16 54 0 0.050112091870682 9.21795154362045
16 SPG7 89510255 gene 16 54 0 0.0309547807908149 7.08763389319707
16 FANCA 89832356 gene 16 54 0 0.0365343559855421 13.9174903721142
16 DEF8 89734296 gene 16 54 0 0.0495836965889741 10.3265899613034
17 C17orf97 205706 gene 17 1 0 0.0600715075573577 7.23481982868355
17 ABR 1083981 gene 17 1 0 0.183070237660212 18.0128130577536
17 NXN 887291 gene 17 1 0 0.0487138403177305 5.25871472453615
17 TLCD3A 919202 gene 17 1 0 0.100107204133978 12.1014870546576
17 GLOD4 808574 gene 17 1 0 0.0526229854974802 5.98545030781356
17 RFLNB 665090 gene 17 1 0 0.0493045897609776 5.37212292321233
17 TLCD2 1721921 gene 17 2 0 0.0402750658074783 4.89081987626236
17 SERPINF1 1771311 gene 17 2 0 0.0446237962677972 5.81810024927651
17 SMG6 2005533 gene 17 2 0 0.0531021757534719 7.43784432195168
17 SRR 2304131 gene 17 3 0 0.0490460196552122 10.906325658214
17 TAX1BP3 3666619 gene 17 3 0 0.0780777434860847 14.8777924468158
17 TRPV3 3557863 gene 17 3 0 0.0266326987758044 5.04141495788266
17 SGSM2 2504831 gene 17 3 0 0.025498833889168 4.85918636508929
17 EMC6 3696368 gene 17 3 0 0.0313213746317792 6.5641509132599
17 NCBP3 3904576 gene 17 4 0 0.0514308692299819 4.65041842070757
17 MINK1 4595361 gene 17 4 0 0.053920277917285 5.11413554702613
17 INCA1 4739519 gene 17 4 0 0.162177675824984 15.5614888801211
17 KIF1C 5057284 gene 17 5 0 0.049071215535219 8.47306012616648
17 CAMTA2 4918736 gene 17 5 0 0.0418037736322057 5.11359932368008
17 DERL2 5538966 gene 17 5 0 0.0545914144297911 7.85660661115196
17 NEURL4 7131134 gene 17 6 0 0.0342230440820306 5.26610571292367
17 CLDN7 7247792 gene 17 6 0 0.338781090373097 27.7263517548037
17 KIAA0753 6555107 gene 17 6 0 0.0319033803200665 4.61017208777214
17 DNAH2 8073787 gene 17 7 0 0.043467968420003 4.66870701306399
17 KRBA2 8373318 gene 17 7 0 0.0692942488423368 9.067433110256
17 GUCY2D 8113055 gene 17 7 0 0.0557825307612028 6.98359290841721
17 NAA38 7877391 gene 17 7 0 0.044411048368599 4.89991439779302
17 GAS7 9974495 gene 17 8 0 0.104040667606791 12.3423220900475
17 NTN1 8964079 gene 17 8 0 0.0834096778726418 10.222183527957
17 USP43 9425258 gene 17 8 0 0.0472656569923643 4.84457881790824
17 MYH3 10809695 gene 17 9 0 0.0611175303619842 5.74681952833221
17 MAP2K4 11907636 gene 17 10 0 0.0497250764192762 5.84999440001692
17 ARHGAP44 13159478 gene 17 11 0 0.0369971128243632 4.8551926831809
17 HS3ST3A1 13799886 gene 17 12 0 0.0603274625304709 6.16140495705184
17 HS3ST3B1 14340263 gene 17 13 0 0.044744268366658 6.28990331800444
17 PMP22 15135750 gene 17 14 0 0.0744834001408277 5.43521720766807
17 ZNF286A 15487121 gene 17 14 0 0.0683884344727617 4.62421465457892
17 TVP23C 15561365 gene 17 14 0 0.0970844924022751 7.96816739502045
17 ZSWIM7 15973341 gene 17 14 0 0.101656982666332 8.41083847771398
17 TTC19 15984475 gene 17 14 0 0.125423010175542 10.4443924157224
17 MYO15A 18191742 gene 17 15 0 0.0612374452303803 14.56098647129
