chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
2 C2orf15 99191110 gene 2 58 0 0.0120896765622421 5.25924466129085
2 REV1 99556414 gene 2 58 0 0.0189574906694033 9.50883189665434
2 MRPL30 99192332 gene 2 58 0 0.0142521575071466 6.75107609539854
2 RFX8 101436097 gene 2 59 0 0.024437683883599 5.14058585208093
2 MAP4K4 101779781 gene 2 59 0 0.0480478448786932 11.5306962580716
2 NCK2 105757569 gene 2 63 0 0.0510367739846808 9.44168161429601
2 ST6GAL2 107007757 gene 2 64 0 0.0283173737814589 4.67323217793868
2 RANBP2 108573320 gene 2 65 0 0.018558112758926 5.26563709302456
2 SEPTIN10 109323551 gene 2 65 0 0.0420804019291607 13.0244059600952
2 GCC2 108483409 gene 2 65 0 0.0282455178445795 9.2157448982954
2 SULT1C4 108557474 gene 2 65 0 0.0181480185040123 5.0524397140574
2 PSD4 113086765 gene 2 66 0 0.0164635601166968 5.29570146273241
2 TMEM87B 112056315 gene 2 66 0 0.139533204700832 25.6983495462132
2 FBLN7 112113153 gene 2 66 0 0.0160594359920581 5.06259481144127
2 PAX8 113192159 gene 2 67 0 0.0152209441181974 6.32171199617973
2 SLC35F5 113709417 gene 2 67 0 0.0145189887061171 5.87099765873822
2 EPB41L5 120012073 gene 2 69 0 0.0097880085591322 7.57005076507641
2 PTPN4 119789928 gene 2 69 0 0.00947648361440123 7.38119621341307
2 TMEM177 119657257 gene 2 69 0 0.012459589066056 10.2244384777792
2 WDR33 127618600 gene 2 75 0 0.0614035148584539 12.3798369370285
2 POTEI 130230219 gene 2 78 0 0.037511712503474 6.58471057205227
2 MZT2A 131472010 gene 2 78 0 0.0312399068690608 4.85592256627178
2 LYPD1 132639114 gene 2 79 0 0.0143594502440463 6.39027537973632
2 TMEM163 134228373 gene 2 79 0 0.0354206008301231 14.2655435263092
2 CCNT2 134997365 gene 2 80 0 0.0892589005671621 13.8686429962574
2 CXCR4 136218685 gene 2 80 0 0.053562551422348 8.9695199598048
2 THSD7B 136858853 gene 2 81 0 0.0327321283484821 8.70149191864907
2 NXPH2 138656597 gene 2 82 0 0.0193259453766965 5.45968442185575
2 LRP1B 140476385 gene 2 83 0 0.02282260513931 9.64295319857457
2 ZEB2 144522219 gene 2 86 0 0.00756504102044764 4.94546410230798
2 LYPD6B 149245590 gene 2 88 0 0.0170306565890913 14.4963356975185
2 BAZ2B 159811597 gene 2 96 1 0.0886573078426706 22.8784826739566
2 TANC1 159108040 gene 2 96 0 0.0178505863191933 9.76030230029074
2 DAPL1 158850950 gene 2 96 0 0.0470229053549354 18.6220219992225
2 CSRNP3 165247771 gene 2 100 0 0.019273876621386 4.86856755284512
2 GALNT3 165796877 gene 2 100 0 0.022238156893523 6.21287126696629
2 COBLL1 164790822 gene 2 100 0 0.0321260540929799 9.67799671228883
2 SCN9A 166144798 gene 2 100 0 0.0188498540732635 4.65966455315956
2 SCN2A 165512278 gene 2 100 0 0.0189869819006896 4.72770170244121
2 SCN1A 166167797 gene 2 100 0 0.0188905612438642 4.67990753372811
2 CERS6 168970488 gene 2 102 0 0.0179451713072735 12.7229293359238
2 STK39 168326265 gene 2 102 0 0.0112278609385881 8.75587575457857
2 SPC25 168901847 gene 2 102 0 0.00907741466191792 6.92043810503126
2 BBS5 169452884 gene 2 103 0 0.0198767334539937 6.99607123457833
2 SSB 169762839 gene 2 103 0 0.0427653463697469 12.8968532021635
2 PHOSPHO2 169580509 gene 2 103 0 0.0756688467422427 17.1844401932115
2 KLHL23 169720801 gene 2 103 0 0.116717782151732 21.5518379117768
2 TLK1 171034255 gene 2 104 0 0.0267330672012336 11.5070170887483
2 ITGA6 172428691 gene 2 105 0 0.00869374592659511 7.65703831387864
2 RAPGEF4 173227236 gene 2 105 0 0.0212976660327546 15.9432532330057
2 CHN1 175007942 gene 2 106 0 0.0313179024235375 13.4475150731916
2 HOXD1 176103857 gene 2 106 0 0.0232281734089396 9.58367818636209
2 LNPK 175912579 gene 2 106 0 0.0186735284941859 7.41180242679704
2 ZNF385B 179864448 gene 2 108 0 0.00835426503823544 5.47909484692498
2 AGPS 177713249 gene 2 108 0 0.0120529407313823 8.90823499449643
2 SESTD1 179238882 gene 2 108 0 0.0120237520772396 8.88556814367717
2 NEUROD1 181755822 gene 2 110 0 0.0218194446786969 7.83618786021388
2 PDE1A 182492528 gene 2 110 0 0.0289728630497879 10.5054847825227
2 FRZB 182920870 gene 2 110 0 0.015673947808493 4.73059961608793
2 DUSP19 183279645 gene 2 110 0 0.0166477573932465 5.29590583041104
2 DNAJC10 182488855 gene 2 110 0 0.070396141979596 18.9382818869124
2 ZC3H15 186746895 gene 2 112 0 0.0111640958197239 11.9547299951406
2 ANKAR 189661479 gene 2 113 0 0.0599966800859437 14.1501482642833
2 INPP1 190351383 gene 2 113 0 0.0221060418628838 4.70088059699321
2 STAT4 191271447 gene 2 114 0 0.00434532087257966 4.87879775788104
2 HECW2 196598076 gene 2 116 0 0.0703647577336245 16.5010579209208
2 ANKRD44 197302101 gene 2 117 0 0.0226218966222842 33.9316610719789
2 HSPE1 197473284 gene 2 117 0 0.0255205494972909 13.3383926421846
2 SPATS2L 200295776 gene 2 118 0 0.00887387419820984 15.6028665697621
2 MAIP1 199858593 gene 2 118 0 0.00787686566021539 15.3314419549394
2 ALS2 201787860 gene 2 119 0 0.0659133232639827 14.6190528793073
2 PPIL3 200889340 gene 2 119 0 0.0257147523451684 5.69291521412245
2 CFLAR 201088758 gene 2 119 0 0.024385560387844 5.19331509061008
2 KIAA2012 202105527 gene 2 120 0 0.0330385679793329 13.1823585581421
2 FZD7 202099657 gene 2 120 0 0.017483348062869 7.19310091921808
2 ADAM23 206313698 gene 2 122 0 0.0158192391434435 11.9323040049521
2 FASTKD2 206765614 gene 2 122 0 0.00725462701658897 4.70207978425283
2 CCNYL1 207464721 gene 2 122 0 0.00740631181962359 5.03338778638897
2 PIKFYVE 208349683 gene 2 123 0 0.238405804655717 25.4711736969462
2 FZD5 207790660 gene 2 123 0 0.032319104883243 5.98625320960097
2 C2orf80 208168414 gene 2 123 0 0.0355289152393693 6.88084599539842
2 LANCL1 210454552 gene 2 124 0 0.0144105351403456 8.11393822438702
2 KANSL1L 209860819 gene 2 124 0 0.0365625612489727 16.8414286846275
2 SPAG16 213252063 gene 2 126 0 0.0411986523073662 13.767741849855
2 ATIC 215312057 gene 2 127 0 0.0187612046739077 5.86840450843103
2 CNOT9 218477561 gene 2 129 0 0.0416610913339771 10.2114640600584
2 USP37 218477561 gene 2 129 0 0.0416610913339771 10.2114640600584
2 CYP27A1 218739603 gene 2 129 0 0.0280901421890862 6.43244348459211
2 RESP18 219344142 gene 2 129 0 0.0241440214699676 4.95668277729989
2 OBSL1 219808354 gene 2 130 0 0.0105681467432482 4.86507368435149
2 FARSB 222571683 gene 2 131 0 0.0409079341456193 13.5158289896024
2 AP1S3 223848189 gene 2 131 0 0.0179807777853941 5.76890661166271
2 EPHA4 221662981 gene 2 131 0 0.0573013060862662 16.7195231168411
2 SERPINE2 224198340 gene 2 132 0 0.0314152883902757 10.6552936785116
2 CUL3 224434342 gene 2 132 0 0.0309480980143179 14.3210683297107
2 AGFG1 227231807 gene 2 133 0 0.0737240068774386 20.1404830861368
2 PID1 228822675 gene 2 135 0 0.00849583271945498 5.16171019347968
2 FBXO36 229728272 gene 2 135 0 0.017995283311649 12.1907447337647
2 EIF4E2 232586453 gene 2 136 0 0.0702180823417673 15.5730157449152
2 ARMC9 231199468 gene 2 136 0 0.0417171815497298 10.6101726606996
2 PRSS56 232625827 gene 2 136 0 0.0258291008147159 6.08225396528742
2 ATG16L1 233178254 gene 2 137 0 0.0478487636670686 15.2470621312465
2 EFHD1 232708919 gene 2 137 0 0.0281321453070772 12.6446108444748
2 TRPM8 234011342 gene 2 137 0 0.0152210770109238 4.66162300440817
2 NGEF 232923640 gene 2 137 2 0.784277336634334 31.1043090464566
2 ASB18 236393471 gene 2 139 0 0.045737568190787 11.3298419137183
2 SH3BP4 235298281 gene 2 139 0 0.0249326800923407 5.80508688888666
2 RBM44 237773259 gene 2 140 0 0.0313670505622049 5.75198576762484
2 HDAC4 238928543 gene 2 141 0 0.0254841466597462 4.71532246358705
2 RAMP1 237892655 gene 2 141 0 0.0274311112425004 5.40872243947134
2 CAPN10 240458621 gene 2 142 0 0.140369070866862 26.5129612663788
2 COPS9 240147098 gene 2 142 0 0.016099716458485 6.0665529171288
2 MTERF4 241063284 gene 2 143 0 0.0385259365331344 9.92201534465866
2 PASK 241136873 gene 2 143 0 0.0242750959409236 5.5638279956293
2 SEPTIN2 241323571 gene 2 144 0 0.0272460806853994 7.01911074681541
2 ATG4B 241728655 gene 2 144 0 0.0238736461002199 5.77498574517015
2 ANO7 241431336 gene 2 144 0 0.0216244822794761 4.84442450650573
3 LRRN1 3923587 gene 3 3 0 0.0229101841748551 11.0348535487654
3 CNTN4 3044511 gene 3 3 0 0.0119935696917379 4.98014164646373
3 TRNT1 2961494 gene 3 3 0 0.0178292590433524 8.68008751992471
3 SUMF1 4361853 gene 3 3 0 0.0117096817342525 4.75491101097958
3 EMC3 9856928 gene 3 8 0 0.0154775603271935 6.77394933167349
3 SRGAP3 9568436 gene 3 8 0 0.0259498233219313 11.6287804816028
3 RPUSD3 9606038 gene 3 8 0 0.0977001602643404 24.2631137626447
3 ATP2B2 10672220 gene 3 8 0 0.021768768727861 9.9759470944945
3 TADA3 9925962 gene 3 8 0 0.0157317203762682 6.92668097671579
3 MKRN2OS 12542506 gene 3 9 0 0.0248447195408273 10.6331122232863
3 MKRN2 12648844 gene 3 9 0 0.0795459226523261 21.7677465369608
3 SLC6A1 10994876 gene 3 9 0 0.0366701504536188 14.3268044979153
3 ATG7 11263898 gene 3 9 0 0.0131150056837644 4.68094775359482
3 C3orf20 14660765 gene 3 10 0 0.160354923674001 29.217353067747
3 XPC 14144093 gene 3 10 0 0.0141822261858302 6.03118464301824
3 IQSEC1 13110957 gene 3 10 0 0.0139496343840936 5.87622790350381
3 GRIP2 14315066 gene 3 10 0 0.0379458115782264 15.2919032138163
3 GALNT15 16138050 gene 3 11 0 0.0603948894513788 12.6242995082528
3 KAT2B 20105770 gene 3 15 0 0.0193815876187801 5.27402885463584
3 ZNF385D 21896638 gene 3 16 0 0.0206800534315248 6.10725039241991
3 UBE2E2 22966778 gene 3 17 0 0.0269184264062868 7.50388805110095
3 RARB 25464864 gene 3 19 0 0.0271380028275777 5.20183618852547
3 GPD1L 32216368 gene 3 23 0 0.00847323492265439 5.02886100841666
3 OSBPL10 31912451 gene 3 23 0 0.0217277947562209 13.7037276302673
3 TRIM71 32812514 gene 3 24 0 0.027273328816114 5.26379589007901
3 GLB1 32972544 gene 3 24 0 0.0299568525081322 6.14850893709845
3 CMTM6 32558042 gene 3 24 0 0.0278956152420404 5.47638340032283
3 CRTAP 33125764 gene 3 24 0 0.260775040978504 27.2877851615229
3 SUSD5 33218930 gene 3 25 0 0.00419754469006761 7.45920653617112
3 STAC 36412515 gene 3 26 0 0.115075089423299 20.1372176764556
3 VILL 38040572 gene 3 27 0 0.0135111135711502 4.8094245723375
3 SCN11A 38727806 gene 3 28 0 0.0255170397485677 7.7511177252237
3 TRAK1 42196835 gene 3 30 0 0.0648280892041359 12.294034779652
3 CTNNB1 41427399 gene 3 30 0 0.0522271153756314 10.2308322561481
3 CCDC13 42756239 gene 3 31 0 0.0088374322510778 5.41197008704392
3 SS18L2 42653125 gene 3 31 0 0.0110543264475732 7.57149540927609
3 ZNF502 44707893 gene 3 31 0 0.0101048981542655 6.5545098996528
3 ZNF445 44252308 gene 3 31 0 0.0366558858694405 19.3707968470958
3 KIF15 45119187 gene 3 31 0 0.0180094545334023 11.6604598113987
3 EXOSC7 44873476 gene 3 31 0 0.0200309672685566 11.9764133381451
3 ZKSCAN7 44529948 gene 3 31 0 0.00850780710333365 5.02217054668763
3 TCAIM 44190683 gene 3 31 0 0.370115496240751 27.2682765040398
3 LARS2 45358646 gene 3 32 0 0.0608755363773389 13.6241542990987
3 ZDHHC3 45138170 gene 3 32 0 0.0315713704772025 8.31294634641706
3 ALS2CL 46677520 gene 3 33 0 0.0305223371390034 8.46265083613803
3 ZNF589 48308013 gene 3 34 0 0.072260076677255 19.4441639279824
3 HYAL3 50295266 gene 3 35 0 0.0422725821592246 23.1725615270521
3 NPRL2 50137453 gene 3 35 0 0.0198001241277561 18.9789364387085
3 MON1A 50150163 gene 3 35 0 0.0169875759745821 16.1365131258105
3 RBM6 50050833 gene 3 35 1 0.0682581858281161 26.6639739673669
3 POC1A 52038084 gene 3 36 0 0.0157052375263173 8.41992159293485
3 GLT8D1 52634103 gene 3 36 2 0.153997247871553 30.4937893402774
3 PBRM1 52709838 gene 3 36 0 0.0431908767684917 24.4449872604741
3 DCP1A 53523985 gene 3 36 0 0.0115889965780496 7.65143628106209
3 ITIH4 52840272 gene 3 36 0 0.0101765443417011 21.123422068597
3 TWF2 52183940 gene 3 36 0 0.0139881839838919 8.54107522149369
3 ERC2 55715166 gene 3 38 0 0.0307377447163042 5.65678406640395
3 SPATA12 57056163 gene 3 39 0 0.0234194456247909 7.36821550761921
3 FHIT 59913213 gene 3 40 0 0.00886409668737875 5.4025394040146
3 KCTD6 58321966 gene 3 40 0 0.016669477158501 11.2857468536439
3 ABHD6 58259928 gene 3 40 0 0.0302415594454931 16.6971946905918
3 C3orf14 62340713 gene 3 41 0 0.00660639591475642 6.47170375731148
3 CADPS 62683727 gene 3 42 0 0.0197483641174627 6.79219448046371
3 SYNPR 63356429 gene 3 42 0 0.138595239726888 25.421010780291
3 C3orf49 63732352 gene 3 43 0 0.0195767736879892 18.3698957067094
3 PSMD6 63909153 gene 3 43 0 0.0249570167096649 30.6376459969363
3 PRICKLE2 64431635 gene 3 43 0 0.0106724258570925 5.53649723397107
3 MAGI1 65999945 gene 3 44 0 0.0288268352426551 5.72509836678937
3 SUCLG2 67622342 gene 3 45 0 0.0553553982956331 17.7863271396706
3 TMF1 69009872 gene 3 46 0 0.0437949804263165 10.4097512505725
3 FRMD4B 69539144 gene 3 47 0 0.0152515666536077 5.47695250813188
3 RYBP 72235125 gene 3 48 0 0.00383077263056042 4.70437623675851
3 PDZRN3 73412189 gene 3 49 0 0.0173480359415729 6.91754186968173
3 ROBO1 79620749 gene 3 53 0 0.0286714968450528 11.2099237932975
3 CADM2 84834808 gene 3 56 0 0.0631168752553784 12.93048141672
3 CHMP2B 87131377 gene 3 57 0 0.0237816828562368 6.97481950702194
3 EPHA3 88897994 gene 3 59 0 0.0228301482331551 7.32056599199417
3 EPHA6 97428321 gene 3 61 0 0.0149701851326614 4.95364778811809
3 CPOX 98582584 gene 3 62 0 0.0346961383477493 5.1347869806207
3 CLDND1 98566199 gene 3 62 0 0.0391533555265536 6.27803087640921
3 CBLB 105848814 gene 3 66 0 0.0495479769714982 20.2921742952908
3 TMPRSS7 112011640 gene 3 69 0 0.0204664380026401 5.88569126401572
3 CD200 112584558 gene 3 69 0 0.0183015105418146 4.83574226971355
3 CCDC80 112698090 gene 3 69 0 0.0307707462379686 9.72448395775377
3 CFAP44 113548625 gene 3 70 0 0.0487864937959984 9.33549331247208
3 GRAMD1C 113829383 gene 3 70 0 0.03013543256866 4.77485403938674
3 ZBTB20 115254220 gene 3 71 0 0.0271644086928384 6.24830531271427
3 B4GALT4 119056852 gene 3 74 0 0.218773426110578 32.2452417290997
3 UPK1B 119383078 gene 3 74 0 0.0123176889369626 5.04541252289307
3 IGSF11 119192368 gene 3 74 0 0.01668261981178 7.48538074676651
3 EAF2 121606412 gene 3 75 0 0.0350572517329693 6.36990730938406
3 IQCB1 121761528 gene 3 75 0 0.0431645581254814 8.33954571881834
3 KPNA1 122345522 gene 3 76 0 0.0289507065447036 5.33977195845479
3 SEC22A 123185091 gene 3 76 0 0.0327199648539747 6.49458983122796
3 PDIA5 122906409 gene 3 76 0 0.0731750890551722 14.1516903445807
3 KALRN 124638278 gene 3 77 0 0.0181855659387435 6.072213581079
3 ZNF148 125101978 gene 3 77 0 0.0636560482799172 18.4736965233171
3 HEG1 125052861 gene 3 77 0 0.0203698047751475 7.21458472002457
3 SNX4 125507830 gene 3 78 0 0.0311835166947296 6.92406012521234
3 ZXDC 126459062 gene 3 78 0 0.0513924602211326 11.6571218628659
3 KBTBD12 127669307 gene 3 79 0 0.0127398731851517 4.92822787930145
3 EEFSEC 128162770 gene 3 79 1 0.0876490740664598 22.3275964371895
3 EFCAB12 129564134 gene 3 80 0 0.0295553161702671 8.71300768501297
3 RPN1 128604581 gene 3 80 0 0.0230469458788402 6.4752453937314
3 ACAD9 129080057 gene 3 80 0 0.026025927996927 7.65281084281354
3 NEK11 130879303 gene 3 81 0 0.0418500312424841 8.37489675371884
3 TOPBP1 133431666 gene 3 82 0 0.0432620729197485 12.2365934081362
3 NPHP3 132710678 gene 3 82 0 0.0253169453868948 6.81525696853026
3 SRPRB 133805747 gene 3 83 0 0.0229164392959911 7.64091718378541
3 ANAPC13 134512409 gene 3 83 0 0.0211682294539584 6.89489001496022
3 DBR1 138135678 gene 3 85 0 0.0314554516870913 9.84268883185153
3 RBP1 139538761 gene 3 85 0 0.0255322300805597 7.87611875099645
3 FAIM 138606653 gene 3 85 0 0.0250259033626234 7.68755988398928
3 SLC9A9 143343485 gene 3 87 0 0.0164142190150629 6.23904972045671
3 PLS1 142656975 gene 3 87 0 0.0235212339638535 9.79342912004001
3 GRK7 141739156 gene 3 87 0 0.0158384638962749 6.01380774886137
3 TRPC1 142989698 gene 3 87 0 0.0145907883215578 6.21887557935054
3 CHST2 143341622 gene 3 87 0 0.0266863738183903 10.8162448240002
3 ATP1B3 141879332 gene 3 87 0 0.0507844684254882 16.6293858638845
3 ATR 142692445 gene 3 87 0 0.0222475767604221 9.21911299387783
3 DIPK2A 143779724 gene 3 88 0 0.0317582129153267 4.69421799972822
3 PLSCR1 146572523 gene 3 90 0 0.0248735192445119 5.78402005572151
3 HLTF 149018427 gene 3 91 0 0.0126527598917141 4.65925807677572
3 HPS3 148922701 gene 3 91 0 0.102442043349625 24.462223680765
3 SIAH2 150494796 gene 3 92 0 0.0359526945055362 5.13046011232716
3 EIF2A 150540914 gene 3 93 0 0.060882352641788 12.7469189885462
3 P2RY12 151467636 gene 3 93 0 0.0542390509497317 11.6443647301956
3 IGSF10 151597801 gene 3 93 0 0.0449817670424548 9.86466287817552
3 ARHGEF26 154103387 gene 3 95 0 0.0289728056615931 4.71283054403103
3 PLCH1 155852287 gene 3 96 0 0.0431416921026119 8.46547279751778
3 LEKR1 156826795 gene 3 97 0 0.0306357241708254 7.84637904572187
3 TIPARP 156798573 gene 3 97 0 0.029562132138908 7.47678775846497
3 GFM1 158603091 gene 3 98 0 0.0224073721453539 4.99143639515575
3 SPTSSB 161381605 gene 3 99 0 0.122227002119397 26.2504289236456
3 B3GALNT1 161108851 gene 3 99 0 0.0176806545812618 7.04830736314231
3 ZBBX 167083857 gene 3 102 0 0.0153047677745293 5.03987758212052
3 BCHE 166042117 gene 3 102 0 0.0156500671528681 5.24907139322936
3 SERPINI1 167708872 gene 3 103 0 0.252683675353967 28.6334716642871
3 TNIK 171401424 gene 3 105 0 0.0410945951330003 8.34185517327909
3 PLD1 171788584 gene 3 105 0 0.03479018474792 6.76582526780096
3 MFN1 179357294 gene 3 110 0 0.0299777090938953 5.01702189465352
3 KCNMB2 178391624 gene 3 110 0 0.0343559257577061 6.30397510387966
3 USP13 179661814 gene 3 111 0 0.00855843481495366 4.71071259704851
3 ABCC5 184034513 gene 3 112 0 0.0232797117914758 9.54566891102315
3 KLHL24 183482625 gene 3 112 0 0.0353674613424116 13.4885682532911
3 ATP11B 182780191 gene 3 112 0 0.052277059149903 17.1949737514828
3 MCF2L2 183082251 gene 3 112 0 0.017357237069226 6.78778600431402
3 EIF4G1 184490499 gene 3 113 0 0.140116005819977 21.5170764647237
3 CAMK2N2 184223583 gene 3 113 0 0.0262495906058252 6.00510225893798
3 TRA2B 185902546 gene 3 114 0 0.0167163550002564 4.68941500257957
3 CRYGS 186565446 gene 3 114 0 0.0174814497870389 5.10929951716067
3 ST6GAL1 187034520 gene 3 114 0 0.0166635172867353 4.65971466261861
3 TPRG1 188869860 gene 3 115 0 0.00962985180585518 4.74455469322653
3 UTS2B 191284063 gene 3 117 0 0.125118998425219 29.2757594460299
3 CCDC50 191328541 gene 3 117 0 0.0104118466340609 5.65733772207096
3 PLAAT1 193238053 gene 3 118 0 0.0293273809677022 9.77560749113709
3 HES1 194310858 gene 3 118 0 0.0191739576042075 5.77726073550218
3 ATP13A4 193697961 gene 3 118 0 0.0278691818950619 9.29485587016071
3 FAM43A 194803905 gene 3 119 0 0.0389209136731787 6.94548384328447
3 TMEM44 194522501 gene 3 119 0 0.0476646941685895 8.86757773007632
3 TNK2 195901765 gene 3 120 0 0.0299394657268506 5.47158441547776
3 MUC4 195812030 gene 3 120 0 0.0275276310863353 4.7206572117535
3 SLC51A 196162755 gene 3 120 0 0.0378642757200515 7.78240254039883
3 SENP5 196673178 gene 3 121 0 0.0439684309682008 17.0036292260798
3 UBXN7 196594505 gene 3 121 0 0.0177962377127375 8.98673573971455
4 PDE6B 654920 gene 4 1 0 0.0406868112681144 12.677721021169
4 ZNF718 109711 gene 4 1 0 0.0486663136320198 14.2820882559675
4 RNF212 1064488 gene 4 2 0 0.0295844150782806 11.2569391463161
4 UVSSA 1344830 gene 4 2 0 0.0548416838110334 16.5060831889215
4 DGKQ 998448 gene 4 2 0 0.0156684038073851 4.75801731193346
4 ZFYVE28 2429853 gene 4 3 0 0.027510807615066 4.71962204897956
4 MAEA 1523176 gene 4 3 0 0.0308654587486421 5.8045375916044
4 TMEM129 1786403 gene 4 3 0 0.0294728932783537 5.36904336759161
4 MXD4 2402746 gene 4 3 0 0.0443008996132271 9.22332867397031
4 LRPAP1 3493556 gene 4 4 0 0.0312787489613451 10.3231687429308
4 GRK4 2940346 gene 4 4 0 0.0492018902857503 14.6130484672227
4 DOK7 3516720 gene 4 4 0 0.0315855598644865 10.4152926737587
4 LYAR 4307553 gene 4 5 0 0.0276564290799538 5.06363420531311
4 ZBTB49 4266588 gene 4 5 0 0.030300087150739 5.89107433421374
4 MSX1 5012018 gene 4 6 0 0.0301893780897654 6.27886562235911
4 MRFAP1L1 6757583 gene 4 7 0 0.0135269273764664 4.66093554023464
4 KIAA0232 6860404 gene 4 8 0 0.0219348222404396 4.66137293371431
4 TBC1D14 6945958 gene 4 8 0 0.0233427741750624 5.24627535273193
4 CCDC96 7121366 gene 4 8 0 0.0336659544306472 8.6980630364263
4 SORCS2 7550985 gene 4 9 0 0.030706834782478 6.75090208950861
4 ABLIM2 8060911 gene 4 9 0 0.0373360465397936 8.59768665844178
4 ZNF518B 10591673 gene 4 11 0 0.0263407136045419 4.92115971450939
4 CPEB2 14924221 gene 4 14 0 0.0258774566752061 4.92437041110934
4 FBXL5 15455676 gene 4 15 0 0.0243645479616145 4.78105854100253
4 CC2D2A 15546792 gene 4 15 0 0.0242499154005056 4.73667872635642
4 PROM1 15856581 gene 4 15 0 0.0351469086526267 8.23632869487291
4 LDB2 16892293 gene 4 16 0 0.0206029713325615 6.19667226872803
4 FAM184B 17647876 gene 4 17 0 0.0423352326843873 11.8372789969537
4 MED28 17420666 gene 4 17 0 0.0227638062211555 5.98119342943998
4 KCNIP4 21650227 gene 4 19 0 0.0156576471839152 4.71811708430716
4 PI4K2B 25464266 gene 4 21 0 0.0168195460012729 5.25949866101878
4 ANAPC4 25558855 gene 4 21 0 0.0192814448137467 6.54163101694451
4 ZCCHC4 25309802 gene 4 21 0 0.0239815645764193 8.5920550377017
