chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
11 ALKBH8 107541983 gene 11 62 0 0.0615272260797457 12.6972393436449
11 BCO2 112216378 gene 11 66 0 0.0243990872041654 4.87030290902915
11 SIK2 111522920 gene 11 66 0 0.0237496631980755 4.65458410118508
11 NCAM1 113014805 gene 11 67 0 0.00688159175428837 10.2968606079336
11 REXO2 114201769 gene 11 67 0 0.00627405313594498 11.3163866540206
11 TTC12 113320706 gene 11 67 0 0.043028341713632 31.4507402275438
11 C11orf71 114337408 gene 11 67 0 0.0068222744849239 11.3898218867372
11 TAGLN 117103213 gene 11 70 0 0.0199912485373366 5.44251402176359
11 SMIM35 117783240 gene 11 70 0 0.0530412990010194 14.3480851073605
11 HMBS 119102423 gene 11 71 0 0.032376032419888 10.4492645556018
11 HYOU1 118999703 gene 11 71 0 0.189390856334541 27.6366713918231
11 IL10RA 118159471 gene 11 71 0 0.018084597707489 5.22054458551886
11 TRAPPC4 119006853 gene 11 71 0 0.0320506345106888 10.8786895274641
11 C2CD2L 119107216 gene 11 71 0 0.0174344954213889 4.91320672811145
11 THY1 119514136 gene 11 72 0 0.0183860060856527 4.59190529842865
11 TBCEL 120843552 gene 11 72 0 0.0217493157901898 6.11637140486598
11 TECTA 121117228 gene 11 73 0 0.0261132832026784 6.92326131537913
11 JHY 122778005 gene 11 75 0 0.0432439304516665 10.5225542530526
11 ZNF202 123989397 gene 11 76 0 0.0213193317587901 5.46441537166212
11 CHEK1 125682600 gene 11 77 0 0.00877209266098722 4.777889134994
11 HYLS1 126111564 gene 11 77 0 0.0134874682343606 8.43479520349014
11 KIRREL3 126900437 gene 11 78 0 0.0179037357148709 4.60697414076844
11 NFRKB 129791436 gene 11 80 0 0.0196295154445757 7.15831896104535
11 SNX19 130894514 gene 11 81 0 0.196632883596163 34.4874390955865
11 IGSF9B 133942404 gene 11 83 0 0.155328564273535 49.7483154788517
11 GLB1L3 134291487 gene 11 83 0 0.00664576767722724 4.98374713933315
12 SLC6A13 223496 gene 12 1 0 0.0280908305459405 5.52186626077636
12 RAD52 872828 gene 12 1 0 0.0261704780059536 4.87739861421266
12 KDM5A 519557 gene 12 1 0 0.0425900739753943 9.32176505820974
12 WNT5B 1531761 gene 12 2 0 0.0143914609052533 9.21394753850316
12 PRMT8 3419345 gene 12 3 0 0.0307229419788583 4.53164485126899
12 CCND2 4134056 gene 12 4 0 0.0237682329551198 4.99071971167414
12 CRACR2A 3730879 gene 12 4 0 0.0537173423719564 12.4415960766019
12 GALNT8 5029142 gene 12 5 0 0.0237970206185487 4.57796559497638
12 RAD51AP1 4663383 gene 12 5 0 0.027430776769688 5.8705462266805
12 AKAP3 4787518 gene 12 5 0 0.106178245697129 18.3521611919203
12 ANO2 5890960 gene 12 6 0 0.0435366517515573 8.1797146041107
12 PTPN6 6946697 gene 12 7 0 0.0208729641264802 7.18811618180921
12 TNFRSF1A 6343302 gene 12 7 0 0.0183216585388372 6.0501168525444
12 RBP5 7091187 gene 12 7 0 0.0157081599429311 4.64652803425684
12 VAMP1 6496039 gene 12 7 0 0.0346917394991567 11.7875317099851
12 A2M 8843370 gene 12 8 0 0.0420885945087565 10.7669006512182
12 KLRD1 10224669 gene 12 9 0 0.0373361332702026 7.4860371786741
12 GABARAPL1 10265059 gene 12 9 0 0.0296022675056006 5.36811182600873
12 PRH1 11017553 gene 12 10 0 0.0306538717824085 4.82136124488599
12 TAS2R31 11049649 gene 12 10 0 0.0357086941695509 6.21398020822885
12 PRR4 11045597 gene 12 10 0 0.0301343752744068 4.6655885103156
12 TAS2R14 10791027 gene 12 10 0 0.135264840356023 18.5875869864136
12 BORCS5 12343025 gene 12 11 0 0.0398307377685884 10.9315068109374
12 LRP6 12115528 gene 12 11 0 0.0323973305013585 9.04459355979167
12 DUSP16 12465875 gene 12 11 0 0.122268455928567 21.3446883769496
12 RERG 14961037 gene 12 12 0 0.0128463239167022 7.51689046211637
12 ATF7IP 14171745 gene 12 12 0 0.0613286396863806 21.7675150530445
12 APOLD1 12750915 gene 12 12 0 0.0104938587607416 5.68765684257614
12 HEBP1 13114014 gene 12 12 0 0.00929948403262593 4.595675776584
12 AEBP2 19640391 gene 12 15 0 0.0116121499361131 5.1059720365904
12 SLCO1A2 21456246 gene 12 16 0 0.0494742186120221 21.7218450016835
12 IAPP 21508574 gene 12 16 0 0.0125175746844354 9.53985428017445
12 GOLT1B 21487280 gene 12 16 0 0.00699047488209248 4.54016994126221
12 ITPR2 26829972 gene 12 18 0 0.028012558824101 11.7958107824956
12 CCDC91 28395726 gene 12 19 0 0.0250590104936842 4.69537787029261
12 ERGIC2 29630743 gene 12 20 0 0.0219246463713132 5.11141889882893
12 DDX11 31091912 gene 12 21 0 0.0716498833877266 18.1626778647026
12 RESF1 31823038 gene 12 21 0 0.0272601953802868 9.29763425584933
12 IPO8 30790332 gene 12 21 0 0.0204747853326352 6.69624284234102
12 BICD1 32498298 gene 12 22 0 0.0300498316316155 4.59562673838677
12 ALG10B 38315963 gene 12 24 0 0.0371074483860514 5.24447900882991
12 LRRK2 40369850 gene 12 25 0 0.0215097082895616 4.80001849995645
12 ZCRB1 42459548 gene 12 27 0 0.0140964126743175 6.71309479887354
12 ADAMTS20 43504135 gene 12 27 0 0.0168630693373728 8.33627608633001
12 PDZRN4 41660842 gene 12 27 0 0.0110411847418024 4.50305407433894
12 CACNB3 48569086 gene 12 30 0 0.02616534562137 4.51290035130881
12 CSRNP2 51076904 gene 12 31 0 0.0121927445591213 7.32453778476025
12 PRPH 49305869 gene 12 31 0 0.00906877922710636 4.56326961991077
12 CCDC65 48878864 gene 12 31 0 0.057792082484896 21.0854090969521
12 WNT10B 48870025 gene 12 31 0 0.0116121298402652 7.01200926654584
12 DNAJC22 49335677 gene 12 31 0 0.0128805782041608 8.03860472064834
12 TUBA1B 49115479 gene 12 31 0 0.00901658645659642 4.53288097299569
12 CERS5 50109299 gene 12 31 0 0.0417546699476876 18.2508978759888
12 PCBP2 53580210 gene 12 33 0 0.0860369020567856 20.9586357138323
12 TNS2 53193684 gene 12 33 0 0.0264513012734072 6.51546305021653
12 ATP5MC2 53676661 gene 12 33 0 0.0433892155421547 16.2045800583871
12 RPS26 56076841 gene 12 35 0 0.0300335131497721 8.37847156390656
12 MYL6 56333458 gene 12 35 0 0.0197165458149969 4.55244136229065
12 RBMS2 56466289 gene 12 35 0 0.0214644206831683 5.32340992641865
12 R3HDM2 57485309 gene 12 36 0 0.0527762551635838 9.80797841183126
12 DTX3 57676915 gene 12 36 0 0.0597076947796799 10.375547351899
12 PPM1H 62421903 gene 12 38 0 0.0189518123823881 9.59555436515342
12 GNS 64633731 gene 12 39 0 0.0662443372011151 10.9423455195714
12 TBC1D30 64719383 gene 12 39 0 0.0331746287983276 4.59329247550725
12 DPY19L2 63697607 gene 12 39 0 0.0403556417106438 6.38371337065501
12 TMBIM4 66094209 gene 12 40 0 0.0328054433419306 7.76256611291396
12 HELB 66298748 gene 12 40 0 0.0505548756503134 11.7214513548229
12 CPSF6 69194754 gene 12 42 0 0.0200879711205245 5.55562121396105
12 MYRFL 69751691 gene 12 43 0 0.144691904461878 21.4290964287447
12 RAB3IP 69720074 gene 12 43 0 0.0355804150655681 8.37913381855257
12 CNOT2 70161761 gene 12 43 0 0.0240856848267347 4.82445277500844
12 YEATS4 69620184 gene 12 43 0 0.0603516729069075 13.2281646787098
12 KRR1 75623788 gene 12 46 0 0.0106452186383378 6.41843836635537
12 GLIPR1L2 75472588 gene 12 46 0 0.0141432740524807 9.17014799953457
12 NAV3 77847505 gene 12 47 0 0.0145228051167815 4.67346782296391
12 PTPRQ 80427128 gene 12 49 0 0.051585432886694 11.9993387460247
12 NTS 85659551 gene 12 53 0 0.00749145931778084 4.6252526268504
12 MGAT4C 86346071 gene 12 53 0 0.00775867348573356 4.77803983432596
12 USP44 95541401 gene 12 56 0 0.01919520711509 5.37477950897192
12 VEZT 94992504 gene 12 56 0 0.0174380273876661 4.96636753537332
12 CCDC38 95869598 gene 12 57 0 0.0299093517031163 5.0110167554452
12 ELK3 96310330 gene 12 57 0 0.0330624663755503 5.92485330770593
12 SNRPF 95785722 gene 12 57 0 0.0857183353638099 14.699252018702
12 TMPO 98288974 gene 12 58 0 0.0198390189792159 6.61265748173142
12 IKBIP 98673812 gene 12 58 0 0.0203851665928656 6.8724130070709
12 GAS2L3 100814841 gene 12 59 0 0.0213650837954245 12.4944529481071
12 WASHC3 102061951 gene 12 61 0 0.0453232380983869 7.71194761368965
12 NT5DC3 104037468 gene 12 62 0 0.00576320090513194 4.96531143220161
12 HSP90B1 103915934 gene 12 62 0 0.0662263291411787 27.5746785187911
12 SLC41A2 105124418 gene 12 63 0 0.0336847528889701 8.01140070769154
12 CHST11 104660827 gene 12 63 0 0.0244484969175067 5.09262035908919
12 EID3 104464550 gene 12 63 0 0.0229072213633409 4.50082699872232
12 KCTD10 109608771 gene 12 66 0 0.0101064598242665 6.4642602684951
12 CORO1C 108771898 gene 12 66 0 0.0127722539283458 8.54486172168088
12 FBXW8 117015117 gene 12 72 0 0.0582228412433071 12.6826657696799
12 SRRM4 118898893 gene 12 73 0 0.0439816555310525 15.6981582010584
12 TAOK3 118358280 gene 12 73 0 0.0193364756588278 8.40956360837206
12 VSIG10 118106392 gene 12 73 0 0.0640089435075243 19.3227278956116
12 CCDC60 119420506 gene 12 74 0 0.032750836800244 17.6758067133502
12 GATC 120400502 gene 12 74 0 0.0141025925176973 10.023136811403
12 COX6A1 120442803 gene 12 74 0 0.00867885245389044 5.63354976897153
12 CAMKK2 121250223 gene 12 74 0 0.00851939189709761 5.4660457129345
12 P2RX7 121209521 gene 12 74 0 0.0190223322781576 12.7347381289957
12 ORAI1 121530942 gene 12 74 0 0.0101266681604727 7.02753348798565
12 TMEM233 119486361 gene 12 74 0 0.0159768826965272 11.1531812970124
12 MLEC 120514505 gene 12 74 0 0.0110351927757519 7.80414434210576
12 EIF2B1 123848972 gene 12 75 0 0.00992022516933821 16.5240949680067
12 VPS33A 122147832 gene 12 75 0 0.00464988925088949 5.58543799847357
12 BRI3BP 124838449 gene 12 76 0 0.0303241808704917 9.16113143097437
12 TMEM132D 129367883 gene 12 79 0 0.0292860051946382 7.2401563603536
12 GLT1D1 128786914 gene 12 79 0 0.027426701735951 6.64286749357696
12 POLE 132548889 gene 12 82 0 0.112700772946051 19.2825725341012
12 ZNF26 132921910 gene 12 82 0 0.0689744595043259 14.6937506696388
12 ZNF10 133122703 gene 12 82 0 0.0625160571716167 13.7842709245644
13 TPTE2 19622004 gene 13 1 0 0.0375519847735539 6.62862996444875
13 IFT88 20602808 gene 13 2 0 0.0896057922025907 17.0474985077713
13 SPATA13 23981414 gene 13 5 0 0.0238784406465248 4.63753730127835
13 WASF3 26503034 gene 13 6 0 0.0213732120795839 4.85777594236762
13 MTMR6 25234592 gene 13 6 0 0.0211354657008821 4.75621771425731
13 GPR12 26713277 gene 13 7 0 0.0152420521216357 6.43159915265037
13 GTF3A 27404816 gene 13 7 0 0.0746282030992527 20.9517694805373
13 MTUS2 29387195 gene 13 8 0 0.037027861220103 8.67206468432066
13 B3GLCT 31147118 gene 13 9 0 0.0151882094268688 4.79921335286294
13 HMGB1 30750161 gene 13 9 0 0.0390116291143763 13.3782599961953
13 N4BP2L2 32465094 gene 13 10 0 0.035944976947774 4.87234127116359
13 FRY 31880145 gene 13 10 0 0.0429274802481217 6.49625129613257
13 CCDC169 36210346 gene 13 13 0 0.0245311905874456 4.5226776723561
13 DCLK1 36152937 gene 13 13 0 0.224436366620918 25.2511259859479
13 CCNA1 36375673 gene 13 13 0 0.0258687381854887 5.00547927417992
13 SOHLH2 36256525 gene 13 13 0 0.0439289774265793 9.83891888426773
13 SPART 36357427 gene 13 13 0 0.0263710125131011 5.18041434333232
13 SMAD9 36872574 gene 13 13 0 0.0551848841727471 11.9344900983746
13 LACC1 43818617 gene 13 17 0 0.0990774276785954 18.2898865108751
13 DNAJC15 43023570 gene 13 17 0 0.0138989108765144 4.51906791727861
13 CCDC122 43868102 gene 13 17 0 0.25265360226847 20.3129259443267
13 ENOX1 43293319 gene 13 17 0 0.0699219256031905 19.8800113487001
13 HTR2A 46641772 gene 13 19 0 0.0217335775345581 4.76338478039611
13 SUCLA2 47857338 gene 13 20 0 0.0217322143307387 4.79513428248963
13 EBPL 49759746 gene 13 21 0 0.0138825776441524 5.27503660775463
13 DLEU7 50395787 gene 13 21 0 0.040847032773963 14.5457170385136
13 TRIM13 49976328 gene 13 21 0 0.0156683464545722 6.21717852290768
13 RNASEH2B 50910309 gene 13 21 0 0.037655543789521 13.6915846598088
13 PCDH8 53082125 gene 13 23 0 0.0185397077171419 6.13365583451227
13 PCDH17 57880187 gene 13 27 0 0.0981522788399111 23.0449986953972
13 TDRD3 60206541 gene 13 28 0 0.154683984341067 20.630816015754
13 KLF5 73001317 gene 13 35 0 0.0135181999568837 4.51878987180448
13 KLF12 73760059 gene 13 36 0 0.183620215069462 29.0253759511407
13 NDFIP2 79326774 gene 13 39 0 0.0523789317578039 20.7850395519329
13 GPC5 92162747 gene 13 45 0 0.0112258563749945 6.86941798805296
13 TGDS 94552309 gene 13 47 0 0.02961598760424 12.7968803504687
13 ABCC4 95376723 gene 13 47 0 0.0128458287007496 5.21665957092105
13 UGGT2 96095354 gene 13 48 0 0.0273761761469519 6.79306814310581
13 FARP1 98403692 gene 13 50 0 0.0316818722760491 11.0946128160785
13 DOCK9 99041304 gene 13 50 0 0.0193300695379014 6.68160128804552
13 ZIC2 99976973 gene 13 51 0 0.0166048983306488 4.60506862520793
13 PCCA 100099548 gene 13 51 0 0.0194315060571423 6.10851315735385
13 ERCC5 102764268 gene 13 52 0 0.0523015487224389 14.6818884587871
13 MYO16 108416834 gene 13 57 0 0.0234220207606132 4.50155646585884
13 ABHD13 108259965 gene 13 57 0 0.02400961176193 4.72674804957254
13 CARS2 110731080 gene 13 60 0 0.020580699089879 7.01075313374865
13 SOX1 112009137 gene 13 61 0 0.0258561204887448 7.92890900798616
13 ATP11A 112642030 gene 13 61 0 0.037205303071735 11.2464673683687
13 TMEM255B 113827686 gene 13 62 0 0.0206521716231799 4.64520451682026
13 TMCO3 113483483 gene 13 62 0 0.0279199288291414 7.36286083089895
13 MCF2L 112920389 gene 13 62 0 0.0219544276786958 5.25248608635777
13 F7 113090560 gene 13 62 0 0.0215972892358799 5.1924498560315
13 RASA3 114131939 gene 13 62 0 0.0205076440031604 7.63244603380209
13 DCUN1D2 113452383 gene 13 62 0 0.0222751907696384 5.53435555814224
14 OSGEP 20454990 gene 14 1 0 0.0247480177721312 4.79479388804747
14 ACIN1 23115056 gene 14 3 0 0.0208471505426096 5.8380820137579
14 PSME2 24148029 gene 14 3 0 0.0190039156939313 4.99806111460948
14 DHRS1 24290113 gene 14 3 0 0.0210741232372154 5.9363818703771
14 SDR39U1 24680633 gene 14 4 0 0.0454085253572284 10.1019251809986
14 SCFD1 30549760 gene 14 7 0 0.0621531423971282 22.8870878167616
14 NUBPL 31802803 gene 14 7 0 0.00880552150677105 6.22692545221485
14 COCH 30873965 gene 14 7 0 0.0081205557409596 5.44157260649601
14 EGLN3 33698325 gene 14 8 0 0.013122418046288 13.0665389873593
14 AKAP6 32784284 gene 14 8 0 0.00542764024630549 5.12276809639751
14 PPP2R3C 34976390 gene 14 9 0 0.0434088897957091 17.0872857686849
14 BAZ1A 34651880 gene 14 9 0 0.179085329842882 22.6158842432644
14 TTC6 37519905 gene 14 10 0 0.0812944003977409 18.8193665903738
14 TRAPPC6B 38931713 gene 14 11 0 0.0204387193970973 4.50238241292521
14 RPL36AL 49718136 gene 14 19 0 0.0447680139494014 10.6750235883314
14 SOS2 50032800 gene 14 19 0 0.0227855826802288 4.51444976570943
14 L2HGDH 50319286 gene 14 20 0 0.0158975026635425 4.97330770513388
14 SAV1 50724958 gene 14 20 0 0.0153055769414563 4.67256054086296
14 NIN 50891469 gene 14 20 0 0.0151030867523478 4.50613187871307
14 FRMD6 51308613 gene 14 21 0 0.0102855480881759 5.55659359094703
14 TXNDC16 52460764 gene 14 21 0 0.0753931763130117 22.8393732094028
14 GCH1 54658998 gene 14 23 0 0.0328456723530544 4.69558408522206
14 KTN1 55927576 gene 14 25 0 0.0290629779039109 9.62723391025593
14 TMEM260 56566091 gene 14 25 0 0.0193884015119992 5.94802575630289
14 SLC35F4 57570888 gene 14 26 0 0.0359413939922745 8.60434249837637
14 PPM1A 60246469 gene 14 27 0 0.0125133453798741 5.44370711693199
14 C14orf39 60442971 gene 14 27 0 0.0267774147671495 12.057763373126
14 RTN1 59889082 gene 14 27 0 0.0115105964045302 4.74484782989786
14 CCDC175 59782026 gene 14 27 0 0.0188682387762804 8.74497228648856
14 PPP2R5E 63434233 gene 14 29 0 0.0277401862468271 6.64867135817244
14 ZBTB1 64456448 gene 14 29 0 0.134524262161473 20.4213938185502
14 MAX 65144828 gene 14 30 0 0.0588094237819949 12.7833842596093
14 FNTB 65138010 gene 14 30 0 0.10959283550254 18.4265944052464
14 ACTN1 68988788 gene 14 32 0 0.0508921965123554 18.9566465278067
14 PLEKHD1 69303723 gene 14 32 0 0.011948060605207 5.76854053594162
14 SLC8A3 70062234 gene 14 32 0 0.0221273691573036 11.3527714314846
14 ACOT2 73597447 gene 14 34 0 0.0455237933612295 20.3907376763926
14 TMED10 75359756 gene 14 34 0 0.00848749612751254 5.13542616214498
14 RIOX1 73522685 gene 14 34 0 0.0113605168328551 7.77024576322194
14 ACYP1 75280555 gene 14 34 0 0.00987348718081082 6.50204983647664
14 COQ6 73824982 gene 14 34 0 0.00818293751779775 4.80538333503617
14 ABCD4 74267911 gene 14 34 0 0.0118928533840963 8.18435874012381
14 DLST 74652354 gene 14 34 0 0.113179491484846 28.8458661686304
14 SYNDIG1L 74418103 gene 14 34 0 0.138436733623951 30.7635572789725
14 PTGR2 73825326 gene 14 34 0 0.00819523682026502 4.81894423116915
14 TTLL5 75685354 gene 14 34 0 0.0318005674361788 17.1105879335327
14 GPATCH2L 76152484 gene 14 35 0 0.175791341263975 24.2418012532677
14 ADCK1 77859619 gene 14 36 0 0.0238412934330506 4.77814522057408
14 NRXN3 79981416 gene 14 38 0 0.0320343688437103 6.44583769451943
14 TSHR 81169544 gene 14 39 0 0.132981266150247 22.2303516111601
14 TTC8 88934665 gene 14 44 0 0.0179622054594102 5.43819093808012
14 SPATA7 88391886 gene 14 44 0 0.0233923316383485 8.17199130992533
14 TTC7B 90815359 gene 14 45 0 0.0691899895996275 18.6584347581068
14 CCDC88C 91130460 gene 14 46 0 0.0268428943961366 9.43765095023335
14 TC2N 91759650 gene 14 46 0 0.0171783795143581 5.38447226796252
14 TRIP11 91868705 gene 14 46 0 0.0337255423078391 11.5176520390816
14 NDUFB1 92355551 gene 14 46 0 0.0157390303473436 4.59153074831977
14 LGMN 92917966 gene 14 47 0 0.0257543066877338 4.52010115676428
14 GOLGA5 92790349 gene 14 47 0 0.0623869388448388 12.1752842000085
14 UNC79 93449583 gene 14 47 0 0.170329035358133 17.6661075676108
14 IFI27L2 94118727 gene 14 48 0 0.020848782660248 4.57303647373545
14 IFI27L1 94098996 gene 14 48 0 0.026407282181468 6.72085670945168
14 OTUB2 93879051 gene 14 48 0 0.0490167070824635 12.3723413508497
14 BDKRB1 96130788 gene 14 50 0 0.0164768121880096 8.1616136491551
14 PAPOLA 96479233 gene 14 50 0 0.0688256053921253 21.2253558544191
14 SLC25A29 100296166 gene 14 52 0 0.00824837965398051 6.85902767890233
14 CYP46A1 99718686 gene 14 52 0 0.00846027519276094 7.23430513012705
14 WDR25 100701226 gene 14 52 0 0.0103918005698886 9.12544170728066
14 LBHD2 103079265 gene 14 54 0 0.0735982892878517 19.1133122693144
14 MARK3 103387030 gene 14 54 0 0.0141457626219258 10.3171549254985
14 JAG2 104961241 gene 14 55 0 0.0754402093121569 14.3163492797076
14 AHNAK2 105118984 gene 14 55 0 0.0334522950283223 6.83813911755988
14 NUDT14 105170208 gene 14 55 0 0.0649649450850707 12.9307357330981
15 NDN 23873389 gene 15 2 0 0.0677495868469272 14.4149454606822
15 SNURF 24831193 gene 15 3 0 0.0585948723072204 8.26250551610792
15 GABRG3 27263715 gene 15 5 0 0.0472895109258728 10.3194607844269
15 MTMR10 30963235 gene 15 7 0 0.0257153638901874 4.50203565938543
15 RYR3 33227388 gene 15 9 0 0.029921642937751 8.85089770596569
15 FMN1 33225719 gene 15 9 0 0.0252923250482685 7.32089126802952
15 KATNBL1 34171684 gene 15 10 0 0.0166393881513413 11.5802335460906
15 EMC7 34340485 gene 15 10 0 0.0734325428774887 18.3537892756462
15 GPR176 39798075 gene 15 13 0 0.0184317748558945 8.29574068198038
15 FSIP1 39936455 gene 15 13 0 0.0131350127547656 5.28377058984568
15 CCDC32 40694157 gene 15 14 0 0.0187383149626025 6.21509054040242
15 KNSTRN 40357499 gene 15 14 0 0.103068720555256 24.310719351508
15 RAD51 40467917 gene 15 14 0 0.0191299726078954 5.79866787120727
15 NDUFAF1 41387294 gene 15 15 0 0.0295031834089865 5.3106200656046
15 NUSAP1 41107753 gene 15 15 0 0.0386193904787558 8.05659878471882
15 ADAL 43385064 gene 15 16 0 0.0183903642254172 8.95844080660364
15 TTBK2 42817187 gene 15 16 0 0.0251997950521407 11.2293166970641
15 TRIM69 44729568 gene 15 17 0 0.0203788096312247 4.53671474445348
15 SLC28A2 45286984 gene 15 17 0 0.0300450859353011 8.11848835175066
15 SEMA6D 47294287 gene 15 18 0 0.0257432726579869 10.0824572448095
15 CEP152 48816735 gene 15 19 0 0.0394107070351131 8.44807119430542
15 SLC12A1 48250133 gene 15 19 0 0.0268425766596879 5.36015756863857
15 DUT 48378108 gene 15 19 0 0.037578415707186 8.66183156621474
15 DTWD1 49898954 gene 15 20 0 0.0329818783455207 11.8937859826512
15 GLDN 51188447 gene 15 20 0 0.141656690002387 25.4279043944748
15 SCG3 51540287 gene 15 21 0 0.0191979216168027 5.18629516141654
15 MYO5C 52292035 gene 15 21 0 0.315710994721748 31.9074827367286
15 ARPP19 52548285 gene 15 21 0 0.176883891461372 27.0184089476608
15 TMOD2 51737209 gene 15 21 0 0.0707995694610809 17.2773253810046
15 UNC13C 54269045 gene 15 23 0 0.10195468146436 18.2141043273189
15 PIGB 55495583 gene 15 24 0 0.0392273234127326 18.6722339293242
15 CCPG1 55508559 gene 15 24 0 0.00749932814703369 4.76592955208985
15 ALDH1A2 58067589 gene 15 25 0 0.0203009732897063 5.07251661525874
15 CCNB2 59161485 gene 15 26 0 0.0226775969085548 7.54046346782032
15 ANXA2 60395645 gene 15 27 0 0.026769767855492 6.42556295175888
15 FAM81A 59683246 gene 15 27 0 0.0483999350118545 11.8365921473953
15 DAPK2 63945957 gene 15 29 0 0.017971739233579 7.55700165275032
15 DIS3L 66233106 gene 15 30 0 0.0224056414030535 4.53853318215588
15 IGDCC4 65412778 gene 15 30 0 0.0227014832598432 4.65768988865901
15 ZWILCH 66717904 gene 15 30 0 0.0260318196108464 5.90211364150723
15 ANKDD1A 64886751 gene 15 30 0 0.0356111903949652 8.75796547935157
15 SLC24A1 65766785 gene 15 30 0 0.024208655282382 5.24183215701191
15 MAP2K5 67731471 gene 15 31 0 0.0540108546046615 14.9246950458953
15 SMAD3 67050413 gene 15 31 0 0.0271337313951817 7.56636474241638
15 ITGA11 68099571 gene 15 31 0 0.0189629836481456 4.58486126857018
15 IQCH 67177870 gene 15 31 0 0.0395628153106005 12.0958139506987
15 ADPGK 72680615 gene 15 34 0 0.025656793795734 5.52161483615542
15 STOML1 73985454 gene 15 35 0 0.0177347830644992 7.58890128124534
15 C15orf39 74946863 gene 15 35 0 0.0183116963436655 7.80192007785429
15 SCAMP5 74963117 gene 15 35 0 0.0392095571436597 14.757364885258
15 SCAPER 76502413 gene 15 36 0 0.015586528948098 6.04429454956662
15 UBE2Q2 76133054 gene 15 36 0 0.0157405574216585 8.45570861253555
15 CIB2 78102637 gene 15 36 0 0.0195917452671134 7.47752139481537
15 PSMA4 78519390 gene 15 37 0 0.00824976242191211 10.631507005628
15 MTHFS 79902138 gene 15 37 0 0.00614468391067602 6.97787856061004
15 CHRNA5 78540007 gene 15 37 0 0.00704159128332693 13.4399983672745
15 IREB2 78669107 gene 15 37 0 0.0127946674194472 11.6990798960211
15 CHRNA3 78600319 gene 15 37 1 0.311526773053059 53.3525800921582
15 MINAR1 79418913 gene 15 37 0 0.127783140534616 32.8429624273478
15 TMED3 79458652 gene 15 37 0 0.00530848772330261 5.44616743598386
15 ACSBG1 78251178 gene 15 37 0 0.0457499375186232 25.8061903347481
15 CEMIP 80797742 gene 15 38 0 0.00835445196621065 4.70184752278425
15 MESD 80948328 gene 15 38 0 0.0380454253258905 18.1891369041657
15 GOLGA6L10 82227302 gene 15 38 0 0.0107318289600394 12.3193977268801
15 GOLGA6L4 84088700 gene 15 39 0 0.0144887701563268 5.50781994638968
15 NMB 84538601 gene 15 39 0 0.0160700635959877 7.2818293632892
15 KLHL25 85692651 gene 15 39 0 0.016052386636438 5.71081862677477
15 FANCI 89165907 gene 15 41 0 0.0114629939925894 4.97361086042846
15 NTRK3 88235369 gene 15 41 0 0.0111187035564442 4.64602712793926
15 ACAN 88632645 gene 15 41 0 0.0309877777424155 13.9291614725009
15 NGRN 90271432 gene 15 42 0 0.0210285811402987 8.1135045968282
15 UNC45A 91110805 gene 15 42 0 0.0165585088848388 6.2420479398093
15 CIB1 90295118 gene 15 42 0 0.0193895610205618 7.38343371828289
15 MAN2A2 90756383 gene 15 42 0 0.0148210337144474 4.78459377439216
15 ZNF774 90345329 gene 15 42 0 0.0167772042600775 5.68025135908514
15 PRC1 91039548 gene 15 42 0 0.0199572435666286 6.92629407791316
15 SLCO3A1 92355335 gene 15 43 0 0.0923110165125575 25.2686605347327
15 ST8SIA2 92220127 gene 15 43 0 0.0274457771212882 14.3488370349836
15 FAM174B 92699830 gene 15 43 0 0.0104124520227348 5.52286881751876
15 RGMA 93301289 gene 15 44 0 0.028032352203621 4.99414132809851
15 ARRDC4 98177670 gene 15 47 0 0.0779452331624302 17.6575209135604
15 SYNM 99123840 gene 15 48 0 0.0256318831665822 5.32537265782425
15 LYSMD4 99559266 gene 15 48 0 0.0744293152965135 15.1039857029787
15 TTC23 99289326 gene 15 48 0 0.0234453965342594 4.51475203563006
15 LINS1 100553719 gene 15 49 0 0.0231840326140443 4.60661808565132
15 TM2D3 101691802 gene 15 50 0 0.0797853031648276 16.8416318432796
16 METRN 724692 gene 16 1 0 0.173452783862765 22.052379498328
16 RHBDF1 89603 gene 16 1 0 0.0298188255023421 5.63936264138209
16 RAB11FIP3 419188 gene 16 1 0 0.0386135744864083 7.99840639922054
16 ARHGDIG 341479 gene 16 1 0 0.0736271957608414 13.9400198813511
16 SNRNP25 49353 gene 16 1 0 0.0545437316303954 11.1670968059119
16 PDIA2 61249 gene 16 1 0 0.027762461816109 4.98859094473353
16 MRPS34 1781911 gene 16 2 0 0.0916913202085459 18.1192578905289
16 FAHD1 1896750 gene 16 2 0 0.0619855389910449 14.4810190274997
16 TELO2 1279426 gene 16 2 0 0.15686649534786 23.2139369194853
16 FLYWCH1 2932707 gene 16 3 0 0.0363410212046558 6.57149187767667
16 DNASE1 3671772 gene 16 3 0 0.030446195523485 4.95657164528834
16 ZNF597 3449577 gene 16 3 0 0.0468613472575641 8.89923875595795
16 ZNF200 3227765 gene 16 3 0 0.0311799470424839 5.17363549373823
16 ZNF263 3254463 gene 16 3 0 0.0526319592146529 9.96621388032386
16 TRAP1 3652235 gene 16 3 0 0.0411003734303379 7.69697655287162
16 ZNF205 2875922 gene 16 3 0 0.160189362016989 20.4089978896589
